Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
468987.525999872,87.0,,2196.0,89.0,34.0,21.42,26.0,
468998.88199987204,87.0,,2359.0,94.0,34.0,22.39,26.0,
469009.77399987204,86.0,,2446.0,94.0,35.0,19.09,25.0,
469020.93600000005,86.0,,2353.0,86.0,35.0,16.84,24.0,
469031.96400000004,85.0,,1209.0,62.0,36.0,2.98,19.0,
469043.9280000001,85.0,,1844.0,60.0,35.0,11.04,22.0,
469054.95900006406,85.0,,1771.0,54.0,35.0,11.79,22.0,
469066.00199987204,85.0,,2039.0,69.0,34.0,17.17,25.0,
469078.13500006404,85.0,,2050.0,84.0,35.0,10.07,22.0,
469086.14800000004,85.0,,2267.0,86.0,35.0,10.48,22.0,
469097.89799987205,85.0,,2182.0,85.0,35.0,17.28,24.0,
469109.54099993606,84.0,,1935.0,82.0,36.0,2.18,18.0,
469120.057999872,84.0,,2037.0,77.0,35.0,8.42,21.0,
469131.9089999361,84.0,,1753.0,71.0,35.0,14.71,24.0,
469141.3709998081,85.0,,1875.0,72.0,35.0,11.96,22.0,
469151.96999987203,85.0,,1522.0,70.0,36.0,2.18,18.0,
469161.856,84.0,,1723.0,71.0,35.0,9.6,21.0,
469172.33600000007,83.0,,1671.0,78.0,36.0,2.2,18.0,
469183.8710000641,83.0,,1953.0,73.0,35.0,15.62,24.0,
469191.8840000001,83.0,,1317.0,49.0,36.0,2.64,18.0,
469199.88899993605,84.0,,661.0,3.0,36.0,2.6,18.0,
469207.90099993604,85.0,,870.0,0.0,37.0,2.43,18.0,
469215.91100006405,85.0,,739.0,0.0,38.0,2.15,18.0,
469223.92299980804,85.0,,731.0,0.0,38.0,2.12,18.0,
469231.93399987207,85.0,,731.0,0.0,38.0,2.12,18.0,
469243.83200000005,85.0,,752.0,0.0,38.0,2.1,18.0,
469251.83900006406,85.0,,2449.0,49.0,34.0,23.7,27.0,
469259.8470000641,86.0,,2121.0,67.0,34.0,20.34,26.0,
469271.09500006406,86.0,,1939.0,80.0,34.0,14.21,23.0,
469281.74000000005,86.0,,2147.0,78.0,33.0,22.2,27.0,
469293.82499993604,86.0,,2154.0,83.0,34.0,14.1,23.0,
469304.85799987207,86.0,,2093.0,81.0,34.0,13.46,23.0,
469316.85799987207,85.0,,1881.0,81.0,35.0,2.12,18.0,
469327.9609999361,85.0,,1820.0,71.0,35.0,3.65,19.0,
469366.44299980806,85.0,,703.0,30.0,35.0,2.68,18.0,
469377.85699993605,86.0,,1868.0,42.0,35.0,13.01,23.0,
469388.9219998721,86.0,,1997.0,37.0,35.0,18.14,25.0,
469400.8589998081,86.0,,2096.0,40.0,34.0,23.73,28.0,
469412.78499993606,88.0,,1149.0,34.0,35.0,2.56,18.0,
469423.95100006403,88.0,,1981.0,44.0,34.0,17.92,25.0,
469435.50800000003,88.0,,989.0,15.0,36.0,2.56,18.0,
469445.77399987204,89.0,,617.0,0.0,37.0,2.48,18.0,
469456.32199987205,89.0,,743.0,0.0,38.0,2.07,18.0,
469467.90499993606,89.0,,776.0,0.0,38.0,2.1,18.0,
469479.91100006405,90.0,,728.0,0.0,39.0,2.17,18.0,
469491.589999872,90.0,,614.0,0.0,38.0,2.48,18.0,
469502.76599987206,91.0,,742.0,0.0,40.0,2.17,18.0,
469510.77600000007,92.0,,756.0,0.0,40.0,2.04,18.0,
469521.95900006406,93.0,,753.0,0.0,40.0,2.07,18.0,
469549.43600000005,94.0,,756.0,0.0,41.0,2.09,18.0,
469560.919000064,95.0,,754.0,0.0,41.0,2.09,18.0,
469568.96499993606,95.0,,744.0,0.0,41.0,2.09,18.0,
469580.887000064,95.0,,750.0,0.0,41.0,2.1,18.0,
469592.83799987205,96.0,,754.0,0.0,42.0,2.23,18.0,
469604.78699980804,95.0,,749.0,0.0,42.0,3.06,19.0,
469615.49899980804,93.0,,635.0,0.0,43.0,2.51,18.0,
469623.5110000641,91.0,,649.0,4.0,43.0,2.51,18.0,
469631.52199987206,91.0,,2026.0,30.0,41.0,16.98,25.0,
469642.95799987204,92.0,,2042.0,50.0,40.0,17.76,25.0,
469673.4659998721,91.0,,911.0,20.0,41.0,2.54,18.0,
469684.85799987207,93.0,,2077.0,53.0,40.0,17.54,25.0,
469692.86999987205,93.0,,1776.0,62.0,40.0,10.95,22.0,
469704.83200000005,92.0,,1963.0,69.0,40.0,12.53,22.0,
469714.767000064,90.0,,1846.0,75.0,39.0,15.59,24.0,
469726.9040000001,89.0,,1927.0,75.0,38.0,24.71,32.0,
469738.56700006407,88.0,,1921.0,78.0,36.0,25.1,34.0,
469750.3899998721,87.0,,2210.0,86.0,38.0,10.15,22.0,
469761.868,86.0,,2418.0,93.0,38.0,12.81,22.0,
469771.30400000006,84.0,,2203.0,84.0,36.0,24.18,28.0,
469786.4409999361,84.0,,1694.0,79.0,38.0,5.82,20.0,
469797.83799987205,83.0,,1875.0,72.0,38.0,13.03,23.0,
469808.2390000641,83.0,,1782.0,68.0,37.0,13.87,23.0,
469816.2509998081,84.0,,1879.0,73.0,37.0,17.73,25.0,
469827.84999987204,85.0,,1919.0,77.0,37.0,12.71,23.0,
469838.9030000641,85.0,,2307.0,92.0,35.0,31.57,37.0,
469848.99299993605,85.0,,2087.0,84.0,35.0,20.15,27.0,
469859.97799987206,86.0,,2310.0,84.0,36.0,5.93,20.0,
469871.919000064,85.0,,2013.0,71.0,38.0,5.87,20.0,
469881.94499993604,85.0,,1893.0,68.0,37.0,12.21,22.0,
469893.86400000006,85.0,,1725.0,69.0,37.0,9.21,22.0,
469903.88199987204,85.0,,1700.0,68.0,37.0,5.87,20.0,
469915.7949998081,85.0,,1853.0,68.0,37.0,7.59,20.0,
469927.51600000006,85.0,,1969.0,65.0,36.0,19.29,26.0,
469938.84199987206,86.0,,1765.0,71.0,36.0,13.14,23.0,
469949.95100006403,86.0,,1926.0,77.0,35.0,5.82,20.0,
469961.9160000001,86.0,,2257.0,68.0,36.0,25,28.0,
469969.92999987205,87.0,,1592.0,60.0,36.0,5.64,20.0,
469981.09399987204,87.0,,1554.0,58.0,36.0,5.4,20.0,
469992.868,88.0,,1846.0,63.0,37.0,9.1,21.0,
470003.8909998081,88.0,,1751.0,62.0,37.0,5.96,20.0,
470014.93299993605,88.0,,1539.0,58.0,36.0,5.7,20.0,
470026.82899993606,88.0,,2028.0,61.0,36.0,20.57,26.0,
470037.8589998081,88.0,,1967.0,65.0,36.0,16.25,24.0,
470047.45200000005,88.0,,2491.0,83.0,34.0,33.48,34.0,
470055.52800000005,88.0,,2328.0,86.0,35.0,30.84,33.0,
470067.44499993604,88.0,,2024.0,75.0,36.0,5.84,20.0,
470075.45299993607,86.0,,1772.0,68.0,37.0,5.87,20.0,
470083.46400000004,86.0,,1928.0,78.0,36.0,18.81,27.0,
470091.47699993604,86.0,,1786.0,63.0,36.0,5.89,20.0,
470099.48899993603,86.0,,2153.0,63.0,36.0,24.79,27.0,
470111.78800000006,86.0,,2189.0,72.0,36.0,23.17,27.0,
470123.65099980804,86.0,,1694.0,65.0,36.0,10,24.0,
470134.74000000005,86.0,,1734.0,60.0,36.0,9.2,21.0,
470145.07799987204,86.0,,1632.0,58.0,36.0,5.54,20.0,
470153.089999872,86.0,,1835.0,62.0,36.0,14.03,23.0,
470164.9979998721,87.0,,2035.0,67.0,36.0,18.39,26.0,
470176.95799987204,88.0,,1798.0,69.0,36.0,5.53,20.0,
470184.97099980805,87.0,,1826.0,70.0,36.0,6.45,20.0,
470194.4289999361,87.0,,1901.0,78.0,35.0,25.76,37.0,
470202.437999872,88.0,,2223.0,80.0,36.0,5.76,20.0,
470214.66099993605,87.0,,1778.0,66.0,36.0,5.92,21.0,
470224.31200000003,86.0,,1746.0,66.0,36.0,7.59,21.0,
470236.29099980806,86.0,,2015.0,67.0,36.0,16.03,24.0,
470246.3709998081,86.0,,1637.0,63.0,37.0,5.5,20.0,
470257.96199987206,86.0,,1666.0,63.0,38.0,5.53,20.0,
470283.65500006406,86.0,,1453.0,56.0,36.0,5.62,20.0,
470294.8529999361,86.0,,1529.0,59.0,36.0,5.56,20.0,
470302.86400000006,86.0,,2403.0,81.0,35.0,30.45,31.0,
470313.2960000001,88.0,,2371.0,96.0,35.0,31.04,32.0,
470325.39799987205,88.0,,2557.0,100.0,35.0,21.96,26.0,
470333.868,87.0,,1846.0,67.0,36.0,5.85,20.0,
470345.71900006407,86.0,,1607.0,64.0,36.0,7.73,24.0,
470353.72999987204,86.0,,1831.0,64.0,36.0,12.59,23.0,
470361.741999872,86.0,,1971.0,65.0,36.0,16.12,24.0,
470369.753999872,86.0,,1836.0,75.0,36.0,18.03,26.0,
470377.76499993604,87.0,,2024.0,80.0,36.0,5.76,20.0,
470385.77600000007,86.0,,1803.0,66.0,37.0,5.81,20.0,
470393.78800000006,86.0,,1815.0,64.0,35.0,14.31,24.0,
470401.80000000005,86.0,,2484.0,82.0,34.0,35.01,37.0,
470409.8089999361,88.0,,2320.0,86.0,35.0,22.54,26.0,
470421.79299993603,88.0,,2150.0,82.0,35.0,22.29,26.0,
470433.74099993607,87.0,,2177.0,82.0,35.0,22.18,27.0,
470444.937999872,87.0,,2321.0,93.0,35.0,15.95,23.0,
470456.73099980806,87.0,,2213.0,87.0,35.0,16.67,24.0,
470467.70599987207,86.0,,2429.0,99.0,35.0,16.12,24.0,
470478.842999808,86.0,,2560.0,101.0,35.0,18.73,24.0,
470488.8720000001,86.0,,2771.0,107.0,34.0,25.25,27.0,
470496.88199987204,86.0,,2513.0,94.0,34.0,23,26.0,
470504.89399987203,86.0,,2420.0,95.0,34.0,25.17,28.0,
470512.90699980804,86.0,,2596.0,98.0,35.0,5.84,20.0,
470520.919000064,86.0,,2507.0,98.0,35.0,12.82,22.0,
470528.92299980804,85.0,,2210.0,90.0,36.0,2.84,18.0,
470540.92299980804,85.0,,1817.0,85.0,35.0,6.48,20.0,
470549.77399987204,84.0,,2060.0,75.0,35.0,6.9,21.0,
470558.94300006406,85.0,,1950.0,76.0,36.0,5.82,20.0,
470570.89200000005,85.0,,1721.0,74.0,36.0,2.25,18.0,
470578.9030000641,85.0,,1970.0,77.0,35.0,14.76,24.0,
470589.86699980806,85.0,,1858.0,68.0,35.0,24.12,28.0,
470601.82599987206,86.0,,1858.0,66.0,35.0,24.6,33.0,
470609.83799987205,86.0,,2103.0,60.0,35.0,19.48,25.0,
470620.9160000001,86.0,,1175.0,23.0,36.0,5.62,20.0,
470628.92700006405,86.0,,2147.0,42.0,35.0,23.9,28.0,
470636.93899980804,86.0,,2306.0,56.0,35.0,21.82,26.0,
470647.40199987206,87.0,,997.0,15.0,36.0,5.57,20.0,
470655.41299993603,88.0,,1772.0,49.0,35.0,5.5,20.0,
470663.424999936,88.0,,2257.0,63.0,34.0,28.82,32.0,
470671.43600000005,88.0,,1642.0,64.0,35.0,5.54,20.0,
470679.44899993605,89.0,,2307.0,78.0,35.0,24.64,29.0,
470687.4600000001,89.0,,2092.0,77.0,35.0,14.95,23.0,
470695.47200000007,89.0,,1995.0,77.0,35.0,22.84,29.0,
470703.48400000005,89.0,,2334.0,69.0,35.0,26.71,29.0,
470714.12700006407,89.0,,1821.0,71.0,35.0,23.5,32.0,
470725.88199987204,89.0,,1988.0,81.0,35.0,16.75,24.0,
470737.373999872,88.0,,2215.0,83.0,36.0,14.12,23.0,
470745.38599987206,88.0,,1976.0,76.0,35.0,21.65,28.0,
470755.4089999361,88.0,,2065.0,78.0,36.0,23.18,28.0,
470766.8339998721,87.0,,2162.0,89.0,35.0,21.26,27.0,
470778.74699980806,86.0,,2297.0,96.0,36.0,3.21,19.0,
470786.75900006405,86.0,,2851.0,103.0,35.0,8.5,21.0,
470798.64800000004,85.0,,2325.0,87.0,35.0,26.51,29.0,
470809.880999936,85.0,,2228.0,80.0,35.0,22.26,28.0,
470820.8269998081,86.0,,1672.0,86.0,35.0,6,20.0,
470832.45600000006,86.0,,3035.0,103.0,34.0,43.71,48.0,
470843.89899980807,87.0,,3050.0,109.0,33.0,42.85,46.0,
470851.91299993603,88.0,,2802.0,97.0,35.0,8.37,21.0,
470863.86999987205,87.0,,2707.0,112.0,34.0,35.95,35.0,
470874.9160000001,87.0,,3071.0,107.0,35.0,9.46,21.0,
470885.93600000005,86.0,,2742.0,109.0,34.0,31.82,31.0,
470897.92599987204,86.0,,2771.0,109.0,34.0,26.28,28.0,
470909.85799987207,86.0,,2736.0,101.0,35.0,13.46,21.0,
470920.90499993606,85.0,,1782.0,81.0,36.0,2.21,18.0,
470932.887000064,85.0,,1963.0,77.0,36.0,5.64,20.0,
470940.9089999361,85.0,,1955.0,76.0,35.0,17.32,25.0,
470951.962999808,85.0,,2004.0,80.0,35.0,15.82,24.0,
470959.97399987205,86.0,,2311.0,90.0,35.0,22.42,27.0,
470967.9859998721,86.0,,2386.0,94.0,35.0,20.37,26.0,
470975.9979998721,86.0,,2446.0,95.0,35.0,19.39,25.0,
470984.00999987207,87.0,,2453.0,95.0,35.0,18.96,25.0,
470992.0230000641,87.0,,2497.0,96.0,35.0,20.1,25.0,
471000.03499980806,87.0,,2511.0,97.0,35.0,19.2,25.0,
471008.04700006405,87.0,,2484.0,92.0,36.0,17.54,25.0,
471019.84199987206,86.0,,2249.0,85.0,35.0,17.39,24.0,
471027.85399987205,86.0,,2285.0,89.0,35.0,23.7,27.0,
471039.84400000004,86.0,,2278.0,83.0,36.0,5.28,20.0,
471050.90499993606,86.0,,2238.0,88.0,35.0,21.1,26.0,
471061.95900006406,86.0,,2457.0,98.0,35.0,25.46,28.0,
471073.9659998721,87.0,,2511.0,98.0,35.0,23,27.0,
471085.92000000004,86.0,,2627.0,102.0,35.0,13.89,23.0,
471096.93899980804,86.0,,2471.0,102.0,35.0,5.51,20.0,
471104.95100006403,85.0,,2764.0,108.0,35.0,14.75,23.0,
471116.93200000003,85.0,,2678.0,102.0,35.0,14.39,23.0,
471128.7579998721,85.0,,2479.0,92.0,34.0,23.18,27.0,
471139.78199987207,86.0,,2330.0,90.0,35.0,20.81,26.0,
471150.88299980806,86.0,,2283.0,88.0,35.0,17.67,25.0,
471161.92700006405,86.0,,2025.0,76.0,35.0,5.71,20.0,
471173.90499993606,86.0,,2130.0,84.0,35.0,19.48,26.0,
471185.9099998721,87.0,,2357.0,93.0,35.0,16.46,24.0,
471193.92299980804,86.0,,2232.0,84.0,34.0,25.53,29.0,
471205.43100006407,86.0,,1685.0,60.0,35.0,5.73,20.0,
471216.5800000001,86.0,,1295.0,31.0,36.0,8.5,19.0,
471224.59100006404,87.0,,2494.0,45.0,35.0,27.64,28.0,
471236.5360000001,88.0,,2272.0,57.0,35.0,20.03,25.0,
471247.8899998721,88.0,,1264.0,35.0,36.0,5.35,20.0,
471255.90199987206,88.0,,1926.0,32.0,36.0,10.78,22.0,
471263.91299993603,88.0,,1148.0,17.0,37.0,5.34,20.0,
471271.92400000006,89.0,,939.0,13.0,37.0,5.45,20.0,
471279.9350000641,89.0,,1272.0,11.0,38.0,10.7,21.0,
471287.9469998081,88.0,,1256.0,4.0,38.0,5.32,20.0,
471295.95900006406,89.0,,931.0,6.0,39.0,5.43,20.0,
471303.97099980805,89.0,,1027.0,8.0,40.0,5.39,20.0,
471315.64800000004,89.0,,1299.0,16.0,41.0,9.25,23.0,
471326.80400000006,89.0,,929.0,3.0,41.0,5.31,20.0,
473328.266999808,87.0,,2922.0,116.0,35.0,34.28,33.0,
473336.27799987205,87.0,,2978.0,115.0,35.0,34.12,32.0,
473344.29799987207,87.0,,3055.0,119.0,35.0,27.56,28.0,
473356.3089999361,87.0,,3063.0,118.0,35.0,34.03,32.0,
473364.32299980806,86.0,,3167.0,125.0,35.0,24.28,26.0,
473372.3339998721,86.0,,3309.0,127.0,35.0,31.65,29.0,
473380.3529999361,86.0,,3297.0,130.0,35.0,38.48,32.0,
473392.3709998081,86.0,,3362.0,131.0,34.0,36.37,31.0,
473400.38199987204,86.0,,3455.0,132.0,34.0,38.42,32.0,
473408.38899993605,86.0,,3481.0,136.0,34.0,38.84,32.0,
473420.8089999361,86.0,,3500.0,136.0,34.0,37.48,31.0,
473428.81899980805,86.0,,3303.0,119.0,35.0,10.4,22.0,
473439.8459998721,86.0,,3188.0,129.0,35.0,22.68,27.0,
473451.80400000006,86.0,,3530.0,131.0,35.0,39.71,32.0,
473459.81600000005,86.0,,3114.0,120.0,34.0,34.98,32.0,
473470.873999872,86.0,,2838.0,100.0,35.0,8.23,21.0,
473484.43699993606,86.0,,1722.0,72.0,36.0,4.46,20.0,
473496.9030000641,86.0,,2378.0,76.0,35.0,32.75,36.0,
473508.89600000007,87.0,,2253.0,96.0,36.0,4.79,20.0,
473516.90800000005,86.0,,2084.0,73.0,37.0,2.4,18.0,
473527.91799987206,86.0,,1075.0,17.0,37.0,4.37,20.0,
473539.51900006406,86.0,,1430.0,34.0,39.0,4.37,20.0,
473549.85500006407,86.0,,1061.0,18.0,39.0,4.45,20.0,
473557.86699980806,87.0,,1953.0,30.0,40.0,16.68,25.0,
473568.8150000641,87.0,,1659.0,33.0,40.0,13.37,23.0,
473580.75299993606,88.0,,1729.0,32.0,40.0,15.93,25.0,
473591.868,88.0,,1660.0,39.0,40.0,4.48,20.0,
473603.476,90.0,,1961.0,29.0,41.0,19.95,26.0,
473611.48700006405,90.0,,819.0,17.0,42.0,4.39,20.0,
473622.91299993603,90.0,,1071.0,26.0,43.0,4.39,20.0,
473634.70000000007,90.0,,817.0,22.0,43.0,4.37,20.0,
473642.71200000006,90.0,,1521.0,42.0,43.0,4.37,20.0,
473650.74300006405,90.0,,1150.0,18.0,43.0,4.4,20.0,
473661.90800000005,90.0,,1592.0,16.0,44.0,10.28,22.0,
473669.92000000004,90.0,,878.0,3.0,46.0,5.46,20.0,
473681.68999987206,90.0,,954.0,5.0,47.0,5.42,20.0,
473692.92599987204,90.0,,1071.0,5.0,48.0,5.2,20.0,
473703.96400000004,89.0,,828.0,0.0,49.0,5,20.0,
475635.88599987206,74.0,,627.0,0.0,45.0,4.51,20.0,
475647.7200000001,75.0,,883.0,0.0,45.0,2.71,19.0,
475658.92700006405,76.0,,750.0,0.0,44.0,2.32,18.0,
475670.94599987206,78.0,,914.0,9.0,43.0,3.62,19.0,
475682.88599987206,79.0,,835.0,8.0,43.0,2.95,19.0,
475694.873999872,80.0,,595.0,6.0,44.0,2.5,18.0,
475706.69799987203,81.0,,688.0,3.0,43.0,2.48,18.0,
475717.86899993604,83.0,,1071.0,15.0,43.0,3.45,19.0,
475729.86899993604,84.0,,945.0,25.0,42.0,2.59,18.0,
475741.84999987204,86.0,,1350.0,34.0,41.0,2.67,18.0,
475752.66800000006,86.0,,2162.0,32.0,40.0,25.01,29.0,
475762.77600000007,85.0,,1967.0,37.0,40.0,17.7,25.0,
475773.9099998721,86.0,,1106.0,24.0,40.0,2.67,18.0,
475785.919000064,88.0,,1839.0,38.0,40.0,13.93,23.0,
475796.98999987205,88.0,,2003.0,30.0,41.0,20.51,26.0,
475808.85500006407,88.0,,1578.0,35.0,41.0,2.75,18.0,
475819.89399987203,89.0,,1771.0,44.0,40.0,10.37,22.0,
475830.937999872,90.0,,1155.0,39.0,41.0,3.31,19.0,
475842.79799987207,89.0,,1925.0,51.0,40.0,18.67,26.0,
475853.91699993605,90.0,,2120.0,65.0,38.0,21.32,27.0,
475864.95200000005,90.0,,2290.0,66.0,38.0,25.93,29.0,
475875.9920000001,90.0,,1750.0,60.0,39.0,10.7,22.0,
475884.31299993605,90.0,,1981.0,59.0,38.0,16.17,24.0,
475892.55900006404,90.0,,2052.0,73.0,38.0,17.18,25.0,
475900.56599987205,90.0,,2103.0,82.0,39.0,13.78,23.0,
475912.37899980805,90.0,,2045.0,77.0,38.0,15.51,24.0,
475923.90800000005,89.0,,1978.0,76.0,39.0,12.18,22.0,
475935.8400000001,88.0,,1944.0,78.0,38.0,13.6,23.0,
475946.86000000004,86.0,,1966.0,77.0,39.0,8.18,21.0,
475958.8779998721,85.0,,2044.0,82.0,38.0,15.14,24.0,
475969.91799987206,85.0,,2260.0,88.0,37.0,20.79,26.0,
475980.905999872,85.0,,2447.0,97.0,36.0,28.95,29.0,
475988.9160000001,85.0,,2689.0,105.0,36.0,27.54,29.0,
475996.92999987205,85.0,,2771.0,107.0,36.0,29.98,29.0,
476004.9409999361,85.0,,2910.0,114.0,36.0,24.76,27.0,
476012.95299993607,85.0,,2781.0,106.0,36.0,24.5,27.0,
476020.9609999361,85.0,,2695.0,101.0,37.0,12.67,23.0,
476028.97200000007,85.0,,2517.0,98.0,36.0,19.09,25.0,
476036.981999872,85.0,,2555.0,100.0,36.0,17.96,25.0,
476044.98999987205,85.0,,2623.0,104.0,36.0,17.53,24.0,
476056.72800000006,85.0,,2736.0,107.0,36.0,19.09,25.0,
476068.18999987206,84.0,,2406.0,93.0,38.0,3.45,19.0,
476079.87900006404,84.0,,2575.0,101.0,35.0,33.5,34.0,
476090.9419998721,85.0,,2592.0,100.0,35.0,32.98,33.0,
476102.86300006404,86.0,,2616.0,101.0,35.0,22.9,27.0,
476113.93200000003,86.0,,2732.0,104.0,35.0,22.43,26.0,
476125.69799987203,86.0,,2707.0,105.0,35.0,21.35,26.0,
476136.9469998081,86.0,,2517.0,97.0,35.0,20.89,26.0,
476147.8779998721,86.0,,2455.0,96.0,35.0,26.65,29.0,
476155.8899998721,86.0,,2732.0,104.0,35.0,15.06,24.0,
476163.91699993605,86.0,,2506.0,95.0,36.0,9.93,22.0,
476171.92999987205,86.0,,2289.0,85.0,36.0,5.43,20.0,
476179.94000000006,85.0,,1799.0,81.0,35.0,17.03,26.0,
476187.95299993607,85.0,,2023.0,80.0,36.0,21.37,28.0,
476199.46800000005,85.0,,2050.0,82.0,35.0,27.26,35.0,
476210.8659998721,86.0,,1840.0,66.0,36.0,15.62,24.0,
476222.7139998721,86.0,,1831.0,61.0,36.0,9.34,21.0,
476233.91299993603,87.0,,1653.0,66.0,36.0,6.62,21.0,
476245.39799987205,88.0,,2275.0,83.0,35.0,30.9,33.0,
476256.76800000004,88.0,,1989.0,85.0,37.0,2.2,18.0,
476267.824,87.0,,1882.0,83.0,36.0,5.78,23.0,
476277.87299993605,86.0,,2020.0,78.0,38.0,4.1,19.0,
476288.93899980804,86.0,,1750.0,81.0,37.0,2.15,19.0,
476296.95299993607,86.0,,2046.0,76.0,38.0,4.17,20.0,
476307.65200000006,86.0,,2098.0,79.0,37.0,10.76,22.0,
476318.91799987206,86.0,,2532.0,80.0,35.0,35.65,42.0,
476329.41500006407,87.0,,2892.0,102.0,35.0,38.9,42.0,
476340.8909998081,88.0,,2676.0,107.0,35.0,35.87,36.0,
476352.81799987203,88.0,,2994.0,112.0,36.0,9.01,21.0,
476364.73600000003,86.0,,2683.0,99.0,36.0,11.78,23.0,
476375.919000064,85.0,,2291.0,93.0,38.0,3.04,19.0,
476386.976,84.0,,2158.0,87.0,37.0,16.65,24.0,
476398.89799987205,84.0,,2347.0,90.0,36.0,18.21,25.0,
476409.91799987206,84.0,,2414.0,94.0,36.0,15.12,23.0,
476421.647000064,85.0,,2418.0,92.0,36.0,16.51,24.0,
476432.9219998721,84.0,,1342.0,58.0,35.0,2.67,18.0,
476444.86400000006,85.0,,2978.0,76.0,34.0,35.37,33.0,
476456.58199987205,86.0,,2609.0,107.0,34.0,29.95,30.0,
476465.75499980804,86.0,,2800.0,105.0,34.0,31.2,31.0,
476477.672,87.0,,2470.0,93.0,34.0,21.75,26.0,
476488.91399987205,87.0,,2447.0,97.0,35.0,14.04,23.0,
476500.89899980807,86.0,,2620.0,92.0,35.0,17.18,24.0,
476511.92999987205,86.0,,2272.0,86.0,34.0,21.2,26.0,
476523.89200000005,86.0,,2146.0,82.0,35.0,16.95,25.0,
476531.92099993606,86.0,,2163.0,86.0,34.0,26.43,31.0,
476543.09099980805,86.0,,2210.0,84.0,34.0,25.81,30.0,
476554.86000000004,87.0,,1375.0,60.0,35.0,2.25,18.0,
476566.68299980805,86.0,,2383.0,64.0,33.0,30.78,33.0,
476577.80599987204,88.0,,2137.0,62.0,33.0,17.07,24.0,
476588.873999872,88.0,,2210.0,53.0,35.0,25.17,29.0,
476600.887000064,89.0,,2418.0,46.0,34.0,27.81,29.0,
476612.873999872,90.0,,2232.0,45.0,34.0,20.84,26.0,
476623.9419998721,90.0,,2246.0,52.0,34.0,14.53,23.0,
476635.11299993604,91.0,,2232.0,52.0,35.0,18.7,26.0,
476646.9469998081,93.0,,2375.0,55.0,35.0,21.2,26.0,
476654.95799987204,93.0,,2744.0,70.0,33.0,36.1,38.0,
476666.418999808,93.0,,2476.0,78.0,33.0,28.01,31.0,
476677.89299993607,93.0,,2021.0,77.0,33.0,25.18,32.0,
476685.90499993606,93.0,,1894.0,65.0,35.0,23.54,33.0,
476696.93399987207,92.0,,958.0,28.0,36.0,2.67,18.0,
476708.90099993604,91.0,,1807.0,24.0,36.0,13.85,23.0,
476717.1760000001,92.0,,1646.0,20.0,36.0,3.73,19.0,
476728.937999872,93.0,,1751.0,25.0,36.0,14.2,24.0,
476740.91799987206,94.0,,1659.0,23.0,36.0,10.07,22.0,
476752.86300006404,96.0,,1708.0,26.0,36.0,13.54,24.0,
476762.10400000005,96.0,,1719.0,32.0,38.0,19.01,26.0,
476773.9609999361,95.0,,1452.0,38.0,40.0,5.43,20.0,
476784.83600000007,93.0,,2228.0,72.0,39.0,23.26,28.0,
476795.919000064,92.0,,1814.0,65.0,38.0,15.51,25.0,
476803.9600000001,91.0,,1895.0,44.0,38.0,16.75,26.0,
476815.8969999361,91.0,,1597.0,39.0,38.0,11.78,22.0,
476827.76000000007,92.0,,1659.0,50.0,38.0,22.21,28.0,
476838.96800000005,93.0,,1245.0,63.0,40.0,2.21,18.0,
476870.488,90.0,,1735.0,64.0,40.0,3.28,19.0,
476881.7379998721,90.0,,1292.0,46.0,41.0,2.62,18.0,
476892.91100006405,89.0,,962.0,26.0,41.0,2.59,18.0,
476904.75600000005,89.0,,1282.0,35.0,40.0,4.56,20.0,
476915.930999808,90.0,,1212.0,54.0,37.0,2.62,18.0,
476926.97799987206,90.0,,3127.0,81.0,35.0,39.21,38.0,
476938.6880000001,91.0,,2183.0,87.0,35.0,27.39,33.0,
476949.88299980806,91.0,,2407.0,97.0,34.0,31.1,35.0,
476960.9289999361,90.0,,2792.0,110.0,35.0,23.73,28.0,
476972.86899993604,89.0,,2908.0,116.0,35.0,32.54,32.0,
476984.804999936,88.0,,2908.0,109.0,35.0,8.59,21.0,
476995.9160000001,86.0,,2739.0,104.0,36.0,7.68,21.0,
477007.89299993607,85.0,,2726.0,112.0,34.0,36.59,38.0,
477016.95200000005,85.0,,2952.0,110.0,35.0,28.06,29.0,
477028.90499993606,85.0,,2503.0,91.0,35.0,7.26,21.0,
477040.5619998721,85.0,,2343.0,92.0,35.0,17.89,25.0,
477051.829999872,85.0,,2497.0,96.0,36.0,14.92,23.0,
477063.83499980805,84.0,,1586.0,72.0,37.0,9.68,23.0,
477075.810999808,83.0,,1931.0,79.0,35.0,16.98,25.0,
477085.91699993605,84.0,,2294.0,89.0,34.0,28.1,32.0,
477097.89299993607,85.0,,2290.0,91.0,33.0,27.81,33.0,
477108.91299993603,86.0,,2714.0,108.0,33.0,20.37,26.0,
477120.67399987206,86.0,,2793.0,108.0,33.0,22.64,27.0,
477131.804999936,86.0,,2842.0,113.0,34.0,23.5,27.0,
477139.81799987203,86.0,,2740.0,102.0,33.0,12.75,23.0,
477150.924999936,85.0,,2777.0,111.0,33.0,36.42,39.0,
477158.937999872,86.0,,2825.0,98.0,32.0,38.85,51.0,
