Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
1327640.9000000001,80.0,37.0,1876.0,44.0,29.0,8.97,30.0,28.0
1327652.589999872,81.0,64.0,1261.0,42.0,29.0,6.41,27.0,28.0
1327663.630999808,81.0,25.0,2544.0,50.0,29.0,6.28,27.0,28.0
1327671.6360000002,81.0,96.0,2018.0,35.0,29.0,4.54,23.0,28.0
1327679.646999808,81.0,30.0,2127.0,30.0,29.0,4.39,24.0,28.0
1327687.676,81.0,72.0,1849.0,46.0,29.0,15.33,35.0,28.0
1327695.8520000002,81.0,73.0,2062.0,57.0,29.0,4.56,24.0,28.0
1327704.0590000642,81.0,51.0,2374.0,58.0,29.0,18.29,35.0,28.0
1327715.1179998722,81.0,26.0,1730.0,50.0,29.0,3.98,23.0,28.0
1327723.1230000642,81.0,68.0,1885.0,61.0,29.0,12.22,32.0,28.0
1327733.876999936,81.0,42.0,1943.0,60.0,29.0,7.43,29.0,28.0
1327741.8800000001,81.0,37.0,1983.0,62.0,29.0,5.48,26.0,28.0
1327750.880999936,81.0,52.0,2055.0,67.0,29.0,10.12,31.0,28.0
1327759.9129999361,80.0,52.0,2131.0,62.0,29.0,10.08,31.0,28.0
1327771.9200000002,80.0,48.0,1902.0,60.0,29.0,11.35,31.0,28.0
1327783.1230000642,80.0,27.0,1618.0,44.0,29.0,3.85,23.0,28.0
1327795.012,79.0,55.0,1081.0,25.0,29.0,3.03,22.0,28.0
1327803.028999936,79.0,58.0,3194.0,42.0,29.0,23.47,36.0,28.0
1327811.041999872,80.0,76.0,2426.0,52.0,28.0,21.68,37.0,28.0
1327822.081999872,81.0,48.0,1654.0,40.0,29.0,5.79,28.0,28.0
1327831.433999872,82.0,36.0,1115.0,4.0,29.0,3.13,22.0,28.0
1327840.9569999361,80.0,65.0,2393.0,33.0,28.0,5.91,25.0,28.0
1327848.9659998722,81.0,75.0,1897.0,45.0,28.0,16.04,35.0,28.0
1327856.985999872,82.0,60.0,1688.0,50.0,28.0,6.77,30.0,28.0
1327865.0040000002,82.0,30.0,2167.0,52.0,29.0,12.19,32.0,28.0
1327873.0539998722,82.0,56.0,1705.0,56.0,28.0,9.53,31.0,28.0
1327881.0779998722,82.0,26.0,1804.0,52.0,29.0,4.75,24.0,28.0
1327889.0889999361,81.0,25.0,1530.0,43.0,29.0,3.72,23.0,28.0
1327897.1219998721,81.0,32.0,1283.0,25.0,29.0,3.22,22.0,28.0
1327906.924,81.0,39.0,1062.0,0.0,29.0,3.03,22.0,28.0
1327914.929999872,80.0,34.0,1023.0,0.0,29.0,2.76,21.0,28.0
1327922.9459998722,80.0,35.0,997.0,0.0,30.0,2.89,22.0,28.0
1327930.9600000002,80.0,26.0,1105.0,22.0,29.0,9.56,31.0,28.0
1327938.968,82.0,58.0,2899.0,45.0,29.0,17.85,33.0,28.0
1327946.98,83.0,54.0,2717.0,56.0,29.0,16.01,33.0,28.0
1327955.004999936,83.0,31.0,1924.0,60.0,29.0,8.58,30.0,28.0
1327963.0139998721,83.0,27.0,1790.0,51.0,29.0,4.32,24.0,28.0
1327971.068999936,83.0,25.0,1596.0,40.0,29.0,3.89,23.0,28.0
1327979.080999936,82.0,36.0,1072.0,0.0,30.0,2.95,22.0,28.0
1327987.124999936,82.0,27.0,1008.0,21.0,29.0,3.69,25.0,28.0
1327995.1529999361,81.0,73.0,2816.0,45.0,29.0,8.33,27.0,28.0
1328003.1749998082,82.0,45.0,2086.0,54.0,29.0,13.86,33.0,28.0
1328011.182999808,83.0,34.0,1804.0,19.0,29.0,4.19,24.0,28.0
1328023.0280000002,83.0,35.0,1062.0,0.0,29.0,2.94,22.0,28.0
1328034.9769999362,83.0,64.0,1001.0,15.0,29.0,3.02,22.0,28.0
1328043.005999872,83.0,37.0,2087.0,48.0,29.0,13.57,33.0,28.0
1328051.012,84.0,24.0,2159.0,53.0,29.0,9.54,31.0,28.0
1328059.016,84.0,26.0,1814.0,33.0,29.0,4.38,24.0,28.0
1328068.633999872,84.0,46.0,1018.0,3.0,30.0,4.26,25.0,28.0
1328080.355000064,84.0,41.0,1368.0,22.0,31.0,7.69,29.0,28.0
1328092.0779998722,83.0,48.0,1426.0,17.0,31.0,3.44,22.0,28.0
1328102.998999808,82.0,45.0,1019.0,3.0,31.0,4.44,25.0,28.0
1328112.2609999361,82.0,48.0,1009.0,0.0,32.0,4.17,24.0,28.0
1328122.366999808,82.0,59.0,1017.0,6.0,33.0,4.35,25.0,28.0
1328133.3230000641,81.0,47.0,1004.0,0.0,34.0,4.37,25.0,28.0
1328143.792999936,81.0,55.0,1646.0,22.0,36.0,4.23,24.0,28.0
1328155.089999872,81.0,42.0,1156.0,20.0,37.0,3.98,24.0,28.0
1328165.0979998722,81.0,28.0,1796.0,23.0,37.0,6.17,27.0,28.0
1328173.105999872,81.0,57.0,840.0,16.0,38.0,6.91,31.0,28.0
1328181.1120000002,81.0,56.0,1126.0,11.0,38.0,4.14,24.0,28.0
1328191.2979998721,81.0,64.0,998.0,0.0,39.0,4.68,26.0,28.0
1328200.3870000641,80.0,49.0,1123.0,4.0,41.0,4.46,25.0,28.0
1328210.803000064,80.0,52.0,997.0,1.0,41.0,5.34,26.0,28.0
1328218.8249999362,80.0,100.0,,0.0,41.0,,21.0,28.0
1328226.828999936,80.0,101.0,,0.0,41.0,,28.0,28.0
1387756.6560000002,70.0,48.0,991.0,0.0,45.0,4.21,24.0,34.0
1387764.7849999361,71.0,48.0,996.0,0.0,45.0,4.24,24.0,34.0
1387775.816,72.0,46.0,1002.0,0.0,45.0,4.18,24.0,34.0
1387783.845999872,73.0,48.0,1006.0,0.0,46.0,4.27,24.0,34.0
1387795.432,74.0,67.0,1004.0,19.0,46.0,4.19,24.0,34.0
1387806.464999936,76.0,30.0,2032.0,50.0,44.0,15.44,34.0,34.0
1387817.5849999362,79.0,25.0,2264.0,48.0,44.0,5.56,26.0,34.0
1387828.789999872,81.0,37.0,1368.0,1.0,44.0,3.5,23.0,34.0
1387838.2739998722,82.0,82.0,2376.0,27.0,43.0,5.69,26.0,34.0
1387846.3049999361,83.0,64.0,1776.0,44.0,42.0,15.27,35.0,34.0
1387854.3249999362,85.0,26.0,2223.0,31.0,42.0,6.96,28.0,34.0
1387865.9259998722,83.0,27.0,1469.0,27.0,42.0,3.44,22.0,34.0
1387876.277999872,77.0,44.0,1056.0,0.0,42.0,4.48,25.0,34.0
1387884.284,78.0,74.0,2151.0,40.0,42.0,16.61,35.0,34.0
1387896.2499998722,80.0,28.0,2581.0,51.0,41.0,18.24,35.0,34.0
1387913.7739998722,81.0,49.0,1204.0,0.0,42.0,4.18,24.0,34.0
1387924.3889999362,80.0,45.0,1009.0,0.0,43.0,3.9,24.0,34.0
1387935.644999936,79.0,67.0,2469.0,33.0,43.0,17.55,35.0,34.0
1387946.668,79.0,26.0,2171.0,46.0,42.0,10.09,31.0,34.0
1387958.5790000642,79.0,71.0,1231.0,18.0,42.0,3.6,23.0,34.0
1387966.588,79.0,71.0,1876.0,43.0,41.0,14.58,34.0,34.0
1387974.592999936,79.0,29.0,1993.0,24.0,41.0,4.92,25.0,34.0
1387985.380999936,79.0,47.0,1235.0,0.0,41.0,3.58,23.0,34.0
1387993.460999936,80.0,87.0,1009.0,12.0,42.0,3.84,24.0,34.0
1388004.771000064,79.0,72.0,1908.0,36.0,43.0,16.73,35.0,34.0
1388016.492999936,79.0,24.0,2207.0,38.0,43.0,5.16,26.0,34.0
1388027.62,80.0,47.0,1227.0,0.0,42.0,3.64,23.0,34.0
1388039.6179998722,80.0,44.0,1016.0,0.0,43.0,4.09,24.0,34.0
1388047.6549998082,80.0,95.0,1018.0,17.0,44.0,3.78,24.0,34.0
1388059.664999936,79.0,39.0,1640.0,22.0,45.0,6.65,27.0,34.0
1388070.688999936,79.0,37.0,1425.0,15.0,44.0,3.34,22.0,34.0
1388080.472,80.0,42.0,1174.0,4.0,44.0,3.91,24.0,34.0
1388092.420999936,80.0,47.0,1158.0,1.0,45.0,4.16,24.0,34.0
1388103.0040000002,79.0,49.0,1134.0,0.0,46.0,4.46,25.0,34.0
1388114.644,79.0,80.0,1245.0,14.0,47.0,5.79,27.0,34.0
1388125.644,79.0,59.0,1220.0,22.0,49.0,3.82,24.0,34.0
1388135.764999936,79.0,38.0,1249.0,22.0,49.0,3.6,23.0,34.0
1388147.468,79.0,56.0,1147.0,13.0,49.0,4.48,25.0,34.0
1388155.5139998721,79.0,45.0,1052.0,0.0,49.0,4.53,25.0,34.0
1388165.7790000641,79.0,47.0,1279.0,0.0,50.0,6.22,28.0,34.0
1388176.772,79.0,41.0,1214.0,5.0,51.0,9.44,31.0,34.0
1388184.776999936,79.0,100.0,,0.0,51.0,,22.0,34.0
1388192.7849999361,80.0,100.0,,0.0,51.0,,28.0,34.0
1405724.292999936,77.0,43.0,1548.0,52.0,33.0,6.76,28.0,28.0
1405732.305999872,78.0,53.0,1613.0,48.0,32.0,9.23,31.0,28.0
1405740.328,79.0,40.0,1374.0,34.0,33.0,3.74,24.0,28.0
1405748.3509998082,79.0,46.0,1179.0,0.0,33.0,4.52,25.0,28.0
1405756.372,80.0,48.0,985.0,0.0,33.0,4.33,25.0,28.0
1405764.3800000001,81.0,98.0,1781.0,30.0,34.0,19.49,60.0,28.0
1405772.395000064,82.0,75.0,3059.0,43.0,33.0,7.77,29.0,28.0
1405780.424999936,84.0,45.0,2363.0,47.0,33.0,15.16,33.0,28.0
1405788.4569999361,86.0,26.0,2229.0,36.0,33.0,6.74,28.0,28.0
1405796.477999872,87.0,27.0,1687.0,40.0,33.0,6.58,28.0,28.0
1405804.4910000642,83.0,30.0,1555.0,41.0,33.0,3.9,23.0,28.0
1405812.512,76.0,36.0,1239.0,36.0,33.0,3.5,23.0,28.0
1405820.5320000001,77.0,101.0,1135.0,33.0,32.0,5.64,28.0,28.0
1405828.5449999361,79.0,62.0,2345.0,47.0,32.0,18.23,35.0,28.0
1405836.556999936,80.0,53.0,1530.0,49.0,32.0,7.56,29.0,28.0
1405844.5760000001,82.0,48.0,1611.0,50.0,32.0,7.47,29.0,28.0
1405852.608,82.0,47.0,1586.0,49.0,32.0,7.85,29.0,28.0
1405860.6179998722,79.0,45.0,1602.0,49.0,32.0,7.29,29.0,28.0
1405868.622999808,79.0,48.0,1589.0,49.0,31.0,7.14,29.0,28.0
1405876.6270000641,80.0,26.0,1639.0,48.0,32.0,5.19,26.0,28.0
1405884.646999808,80.0,27.0,1549.0,41.0,32.0,3.48,23.0,28.0
1405892.6560000002,80.0,66.0,1199.0,45.0,31.0,4.77,27.0,28.0
1405900.6689999362,80.0,26.0,1620.0,51.0,32.0,3.68,23.0,28.0
1405908.686999808,79.0,25.0,1738.0,57.0,31.0,4.31,24.0,28.0
1405916.693999872,79.0,26.0,1807.0,47.0,31.0,4.36,24.0,28.0
1405924.7070000642,79.0,85.0,1156.0,25.0,31.0,3.98,24.0,28.0
1405932.7240000002,79.0,69.0,1945.0,49.0,30.0,15.51,34.0,28.0
1405940.734999808,80.0,42.0,1615.0,50.0,31.0,4.1,24.0,28.0
1405948.744999936,80.0,35.0,1632.0,51.0,31.0,5.64,26.0,28.0
1405956.776999936,81.0,25.0,1636.0,51.0,31.0,5.5,26.0,28.0
1405964.787000064,81.0,39.0,1605.0,47.0,31.0,3.63,23.0,28.0
1405972.8309998082,80.0,72.0,1505.0,47.0,31.0,9.06,31.0,28.0
1405980.928999936,79.0,62.0,1575.0,50.0,30.0,10.27,31.0,28.0
1405988.979000064,79.0,55.0,1630.0,50.0,30.0,8.79,30.0,28.0
1405997.408,79.0,49.0,1605.0,51.0,30.0,8.93,30.0,28.0
1406008.968999936,79.0,39.0,1648.0,49.0,30.0,4.69,25.0,28.0
1406016.976,80.0,72.0,1526.0,49.0,30.0,11.16,32.0,28.0
1406028.920999936,80.0,27.0,1664.0,53.0,30.0,7.72,29.0,28.0
1406039.5029998082,80.0,62.0,1631.0,47.0,30.0,3.77,23.0,28.0
1406047.507000064,80.0,41.0,1216.0,19.0,30.0,3.68,24.0,28.0
1406055.516,80.0,27.0,1703.0,37.0,30.0,10.12,31.0,28.0
1406065.8360000001,80.0,66.0,1391.0,37.0,30.0,4.2,27.0,28.0
1406073.840999936,80.0,66.0,2176.0,42.0,30.0,15.08,33.0,28.0
1406085.7809999362,80.0,82.0,1993.0,36.0,30.0,6.42,28.0,28.0
1406097.6289999362,80.0,87.0,1319.0,31.0,30.0,12.94,44.0,28.0
1406105.635000064,81.0,69.0,1373.0,32.0,30.0,10.47,32.0,28.0
1406116.1230000642,81.0,27.0,1912.0,37.0,31.0,11.13,31.0,28.0
1406126.827000064,80.0,38.0,1631.0,17.0,31.0,4.01,24.0,28.0
1406137.803000064,80.0,77.0,1851.0,31.0,30.0,17.1,36.0,28.0
1406148.804,81.0,26.0,1699.0,29.0,30.0,11.21,32.0,28.0
1406159.382999808,81.0,31.0,1046.0,26.0,31.0,4.61,25.0,28.0
1406167.389999872,81.0,86.0,1116.0,12.0,31.0,4.22,24.0,28.0
1406178.757999872,81.0,56.0,2196.0,38.0,33.0,15.98,34.0,28.0
1406190.776,82.0,25.0,1820.0,37.0,32.0,5.85,27.0,28.0
1406201.7669998081,82.0,40.0,1278.0,35.0,33.0,3.33,22.0,28.0
1406212.531000064,81.0,62.0,1054.0,37.0,33.0,6.14,29.0,28.0
1406223.8249999362,81.0,30.0,1416.0,40.0,33.0,3.54,23.0,28.0
1406233.4789998082,80.0,41.0,1189.0,35.0,33.0,6.39,28.0,28.0
1406244.8360000001,81.0,28.0,1294.0,41.0,33.0,8.46,31.0,28.0
1406254.1929999362,80.0,32.0,1242.0,39.0,33.0,3.46,23.0,28.0
1406265.997999872,80.0,26.0,1446.0,47.0,33.0,9.4,28.0,28.0
1406276.7790000641,80.0,27.0,1564.0,49.0,33.0,3.8,23.0,28.0
1406287.744999936,79.0,42.0,1318.0,36.0,33.0,3.42,22.0,28.0
1406295.915000064,80.0,33.0,1297.0,37.0,33.0,5.11,26.0,28.0
1406307.708999936,80.0,100.0,1177.0,45.0,33.0,12.1,38.0,28.0
1406315.7189998082,80.0,54.0,1313.0,41.0,33.0,3.35,22.0,28.0
1406326.7829998082,80.0,47.0,1305.0,40.0,33.0,6.15,27.0,28.0
1406338.741999872,79.0,31.0,1334.0,39.0,33.0,7.4,29.0,28.0
1406346.747000064,80.0,43.0,860.0,20.0,33.0,5.45,28.0,28.0
1406357.7299998722,80.0,81.0,1598.0,31.0,34.0,7.11,29.0,28.0
1406365.750999808,80.0,95.0,2077.0,55.0,35.0,22.66,43.0,28.0
1406374.771000064,79.0,57.0,2407.0,61.0,34.0,9.68,31.0,28.0
1406385.220999936,80.0,33.0,2002.0,61.0,34.0,9.92,31.0,28.0
1406396.710999808,81.0,47.0,2010.0,66.0,34.0,15.39,34.0,27.0
1406407.912,81.0,33.0,2125.0,64.0,34.0,7.11,29.0,27.0
1406417.923000064,82.0,25.0,1952.0,46.0,34.0,4.74,25.0,27.0
1406429.7539998721,82.0,76.0,1397.0,38.0,34.0,7.25,29.0,27.0
1406440.2000000002,82.0,98.0,2200.0,50.0,34.0,21.93,38.0,27.0
1406448.2350000641,82.0,55.0,2256.0,47.0,34.0,15.72,33.0,27.0
1406459.8619998721,83.0,40.0,2597.0,49.0,34.0,14.64,33.0,27.0
1406467.867000064,84.0,27.0,1898.0,50.0,34.0,4.65,24.0,27.0
1406477.7680000002,84.0,64.0,2045.0,54.0,34.0,9.13,31.0,27.0
1406488.7699998722,83.0,54.0,2280.0,54.0,33.0,16.35,34.0,27.0
1406499.772999936,83.0,26.0,1667.0,33.0,33.0,5.52,26.0,26.0
1406511.6929999362,84.0,40.0,1103.0,7.0,34.0,4.44,25.0,26.0
1406522.8619998721,84.0,45.0,1019.0,0.0,35.0,4.3,24.0,26.0
1406534.6529999361,84.0,63.0,1042.0,22.0,37.0,10.34,32.0,26.0
1406544.963000064,83.0,63.0,1770.0,40.0,38.0,13.15,33.0,26.0
1406556.017999872,84.0,35.0,2329.0,44.0,37.0,9.47,31.0,26.0
1406567.657999872,84.0,49.0,2010.0,21.0,37.0,4.92,25.0,26.0
1406575.6659998721,84.0,45.0,1083.0,33.0,37.0,4.6,25.0,26.0
1406583.7000000002,84.0,60.0,1076.0,26.0,37.0,4.59,25.0,26.0
1406591.7059998722,84.0,46.0,1157.0,0.0,37.0,3.97,24.0,26.0
1406599.712,83.0,69.0,1750.0,28.0,39.0,13.13,33.0,26.0
1406607.716,82.0,45.0,2779.0,46.0,39.0,6.44,26.0,26.0
1406615.723000064,83.0,43.0,2408.0,46.0,38.0,8.69,30.0,26.0
1406625.8360000001,83.0,67.0,1539.0,51.0,38.0,7.11,29.0,27.0
1406636.093999872,83.0,26.0,1700.0,47.0,37.0,10.11,31.0,27.0
1406647.860999936,82.0,42.0,1348.0,14.0,37.0,3.31,22.0,27.0
1406659.419000064,83.0,47.0,998.0,0.0,38.0,4.13,24.0,27.0
1406670.885999872,83.0,45.0,1006.0,0.0,38.0,4.23,24.0,27.0
1406682.7280000001,83.0,45.0,989.0,0.0,39.0,4.23,24.0,27.0
1406694.4880000001,82.0,50.0,1010.0,0.0,40.0,4.26,24.0,27.0
1406705.256,82.0,75.0,2517.0,25.0,44.0,16.94,34.0,27.0
1406716.893999872,82.0,28.0,2538.0,30.0,43.0,7.91,29.0,27.0
1406728.761999872,83.0,32.0,1408.0,26.0,43.0,6.99,31.0,27.0
1406739.9000000001,83.0,48.0,1539.0,24.0,43.0,5.44,26.0,27.0
1406747.9089999362,82.0,29.0,2704.0,18.0,43.0,6.59,28.0,27.0
1406758.7099998721,82.0,38.0,1148.0,12.0,43.0,3.91,24.0,27.0
1406768.787000064,82.0,32.0,1138.0,0.0,43.0,4.23,24.0,27.0
1406778.8590000642,82.0,101.0,,0.0,44.0,,28.0,27.0
2168731.012,79.0,59.0,1086.0,11.0,45.0,6.53,29.0,29.0
2168739.0289999363,80.0,83.0,1222.0,12.0,45.0,4.19,24.0,29.0
2168747.040999936,81.0,49.0,1063.0,0.0,45.0,5.02,26.0,29.0
2168755.065999872,82.0,50.0,1005.0,5.0,46.0,4,24.0,29.0
2168763.0889999364,82.0,46.0,1045.0,0.0,46.0,4.81,26.0,29.0
2168771.113999872,83.0,61.0,1011.0,3.0,46.0,3.97,25.0,29.0
2168779.136,84.0,65.0,1076.0,17.0,47.0,8.66,30.0,29.0
2168787.168,81.0,39.0,1716.0,24.0,46.0,8.85,30.0,29.0
2168795.176,76.0,62.0,1454.0,32.0,46.0,4.33,25.0,29.0
2168803.188999936,77.0,36.0,1981.0,39.0,45.0,12.7,33.0,29.0
2168811.209999872,79.0,43.0,1442.0,21.0,45.0,3.64,23.0,29.0
2168819.236,79.0,36.0,1275.0,2.0,45.0,3.97,24.0,29.0
2168827.2520000003,79.0,71.0,1550.0,24.0,45.0,11.51,33.0,29.0
2168835.264,79.0,41.0,1604.0,37.0,44.0,10.96,32.0,29.0
2168843.293999872,79.0,72.0,1855.0,45.0,43.0,9.47,31.0,29.0
2168851.329999872,79.0,71.0,2444.0,55.0,42.0,5.49,26.0,29.0
2168859.3600000003,79.0,41.0,1888.0,59.0,41.0,11.23,32.0,29.0
2168867.3809999363,79.0,26.0,1834.0,52.0,42.0,4.47,24.0,29.0
2168875.4009999363,79.0,35.0,1557.0,37.0,42.0,3.87,24.0,29.0
2168883.412999936,78.0,33.0,1309.0,0.0,41.0,3.92,24.0,29.0
2168891.421999872,78.0,43.0,1024.0,0.0,41.0,4.2,24.0,29.0
2168899.436,78.0,45.0,1007.0,0.0,42.0,4.13,24.0,29.0
2168907.444,78.0,44.0,1020.0,0.0,42.0,4.16,24.0,29.0
2168915.477999872,78.0,59.0,2419.0,36.0,42.0,17.87,35.0,29.0
2168923.496999936,78.0,39.0,2150.0,45.0,41.0,11.5,32.0,29.0
2168931.524,78.0,26.0,2474.0,42.0,41.0,10.03,29.0,29.0
2168939.544,78.0,42.0,2047.0,42.0,40.0,12.75,32.0,29.0
2168947.5640000002,79.0,24.0,1995.0,47.0,39.0,13.82,33.0,29.0
2168955.5889999364,79.0,34.0,1593.0,44.0,40.0,3.85,24.0,29.0
2168963.603000064,79.0,70.0,1788.0,34.0,39.0,9.55,31.0,29.0
2168971.612999936,79.0,27.0,1663.0,31.0,39.0,6.84,29.0,29.0
2168979.62,79.0,28.0,1484.0,27.0,39.0,4.75,25.0,29.0
2168987.637999872,79.0,99.0,1187.0,17.0,39.0,3.88,24.0,29.0
2168995.6520000002,79.0,65.0,2483.0,42.0,40.0,5.8,26.0,29.0
2169003.665999872,79.0,43.0,1936.0,49.0,40.0,4.27,24.0,29.0
2169011.68,79.0,60.0,1423.0,37.0,40.0,3.48,23.0,29.0
2169019.693999872,79.0,35.0,1323.0,31.0,39.0,6.07,27.0,29.0
2169027.708999936,79.0,99.0,1219.0,14.0,39.0,3.87,24.0,29.0
2169035.736,79.0,27.0,1925.0,34.0,39.0,13.97,33.0,29.0
2169043.740999936,79.0,53.0,1926.0,42.0,39.0,12.48,33.0,29.0
2169051.752999936,78.0,34.0,2097.0,38.0,39.0,6.87,28.0,29.0
2169059.760999936,79.0,56.0,1889.0,41.0,38.0,5.69,26.0,29.0
2169067.784,79.0,28.0,2425.0,49.0,38.0,9.46,31.0,29.0
2169075.7979998724,79.0,25.0,2307.0,45.0,38.0,6.7,28.0,29.0
2169083.868999936,79.0,52.0,2028.0,41.0,37.0,7.04,29.0,29.0
2169091.8800000004,79.0,26.0,2457.0,52.0,36.0,16.21,34.0,29.0
2169102.812,79.0,74.0,1745.0,56.0,36.0,13.28,33.0,29.0
2169113.833999872,80.0,60.0,1951.0,63.0,35.0,12.26,32.0,29.0
2169125.3659998723,80.0,65.0,2059.0,63.0,35.0,13.84,33.0,29.0
2169136.3680000002,79.0,71.0,2067.0,65.0,34.0,16.27,35.0,29.0
2169147.856,79.0,58.0,2102.0,65.0,34.0,11.74,32.0,29.0
2169158.8680000002,80.0,60.0,2079.0,63.0,34.0,11.9,32.0,29.0
2169166.8880000003,80.0,62.0,2005.0,63.0,33.0,12.95,33.0,29.0
2169174.9280000003,80.0,26.0,2093.0,68.0,33.0,13.43,33.0,29.0
2169182.94,80.0,43.0,2265.0,75.0,33.0,9.41,31.0,29.0
2169190.998999808,80.0,32.0,2445.0,73.0,33.0,10.01,31.0,29.0
2169199.029999872,80.0,43.0,2171.0,59.0,33.0,6.02,27.0,29.0
2169207.064999936,81.0,43.0,1888.0,54.0,33.0,14.68,34.0,29.0
2169215.078999808,80.0,74.0,1596.0,50.0,32.0,11.69,33.0,29.0
2169226.245999872,80.0,26.0,1644.0,52.0,33.0,7.46,29.0,29.0
2169237.830999808,80.0,27.0,1574.0,43.0,33.0,3.74,23.0,29.0
2169249.268999936,81.0,47.0,1049.0,0.0,33.0,4.44,25.0,29.0
2169260.507000064,81.0,38.0,1007.0,11.0,34.0,7.65,30.0,29.0
2169268.520999936,80.0,49.0,1014.0,0.0,35.0,4.47,25.0,29.0
2169279.62,80.0,45.0,1209.0,6.0,35.0,5.84,26.0,29.0
2169291.560999936,80.0,74.0,1015.0,4.0,36.0,4.5,25.0,29.0
2169299.7859998723,80.0,42.0,963.0,15.0,38.0,7.53,30.0,29.0
2169307.9,80.0,49.0,1043.0,0.0,39.0,4.87,26.0,29.0
2169319.432,80.0,56.0,973.0,14.0,40.0,7.5,30.0,29.0
2169327.457999872,80.0,44.0,1230.0,19.0,41.0,6.42,28.0,29.0
2169338.680999936,80.0,91.0,1238.0,10.0,41.0,3.71,24.0,29.0
2169350.508,80.0,27.0,1620.0,23.0,42.0,9.43,31.0,29.0
2169362.2929999363,80.0,61.0,1160.0,17.0,43.0,4.13,24.0,29.0
2169373.509999872,79.0,25.0,2276.0,33.0,43.0,12.37,32.0,29.0
2169381.524,80.0,43.0,1107.0,16.0,42.0,4.13,24.0,29.0
2169389.686999808,80.0,25.0,1969.0,30.0,42.0,10.86,31.0,29.0
2169401.0689999363,80.0,63.0,1245.0,12.0,42.0,3.78,24.0,29.0
2169412.364,79.0,40.0,1154.0,7.0,43.0,4.33,25.0,29.0
2169420.5640000002,80.0,47.0,1029.0,0.0,44.0,4.39,25.0,29.0
2169430.74,80.0,48.0,1004.0,0.0,44.0,4.21,24.0,29.0
2169438.7849999364,80.0,68.0,994.0,20.0,46.0,7.14,29.0,29.0
2169446.804,80.0,84.0,2141.0,38.0,49.0,16.49,34.0,29.0
2169454.808999936,80.0,66.0,2442.0,49.0,46.0,19.14,36.0,29.0
2169465.5840000003,81.0,60.0,2080.0,51.0,44.0,14.8,33.0,29.0
2169473.590999808,82.0,27.0,1863.0,36.0,44.0,4.55,24.0,29.0
2169484.240999936,82.0,90.0,1295.0,35.0,44.0,3.55,23.0,29.0
2169495.397999872,81.0,26.0,2029.0,55.0,42.0,13.27,33.0,29.0
2169506.769999872,80.0,43.0,1916.0,61.0,42.0,7.69,29.0,29.0
2169517.7929999363,80.0,43.0,2043.0,63.0,41.0,8.48,30.0,29.0
2169528.4830000643,80.0,47.0,2034.0,62.0,40.0,8.51,30.0,29.0
2169538.788999936,81.0,47.0,2010.0,63.0,39.0,9.5,31.0,29.0
2169547.484,81.0,44.0,2038.0,63.0,38.0,9.5,30.0,29.0
2169556.204,81.0,87.0,1985.0,60.0,37.0,11.32,32.0,29.0
2169566.044999936,81.0,40.0,2059.0,65.0,37.0,15.03,33.0,29.0
2169576.288999936,81.0,26.0,2130.0,62.0,37.0,5.14,26.0,29.0
2169584.436999936,82.0,61.0,1986.0,61.0,36.0,12.42,32.0,29.0
2169592.443000064,82.0,72.0,1986.0,62.0,35.0,14.57,33.0,29.0
2169603.427000064,82.0,27.0,2016.0,58.0,35.0,15.05,34.0,29.0
2169614.424999936,82.0,59.0,1228.0,35.0,36.0,3.52,23.0,29.0
2169622.432,82.0,56.0,1691.0,31.0,35.0,4.3,24.0,29.0
2169633.734999808,82.0,31.0,1552.0,25.0,35.0,4.06,24.0,29.0
2169645.6240000003,82.0,43.0,1092.0,7.0,36.0,5.94,27.0,29.0
2169653.868999936,82.0,40.0,1609.0,10.0,37.0,4.16,24.0,29.0
2169664.2849999364,81.0,40.0,1341.0,8.0,38.0,4.79,25.0,29.0
2169675.7390000643,81.0,49.0,1031.0,4.0,38.0,4.32,24.0,29.0
2169687.336,81.0,74.0,1004.0,0.0,39.0,4.41,25.0,29.0
2169695.384999936,81.0,100.0,,0.0,41.0,,28.0,29.0
2175972.045999872,58.0,54.0,993.0,9.0,36.0,6.26,28.0,
2175980.0569999362,59.0,47.0,1518.0,15.0,36.0,3.84,24.0,
2175988.072,60.0,38.0,1242.0,14.0,36.0,3.9,24.0,
2175996.0830000644,61.0,41.0,1150.0,8.0,36.0,4.3,24.0,
2176004.1099998723,62.0,60.0,1074.0,22.0,36.0,9.94,33.0,
2176012.140999936,64.0,46.0,1148.0,4.0,36.0,4.56,25.0,
2176020.1710000644,64.0,46.0,1180.0,1.0,36.0,7.31,26.0,
2176028.201999872,66.0,29.0,1098.0,21.0,36.0,7.88,31.0,
2176036.220999936,67.0,63.0,2691.0,43.0,36.0,6.93,28.0,
2176047.123000064,69.0,53.0,1843.0,49.0,35.0,8.66,30.0,
2176058.723000064,71.0,50.0,2118.0,54.0,34.0,10.15,31.0,
2176066.748,73.0,50.0,2113.0,53.0,34.0,7.61,29.0,
2176074.7649999363,75.0,42.0,2222.0,55.0,34.0,10.76,31.0,
2176082.796,76.0,36.0,1844.0,30.0,34.0,4.5,24.0,
2176090.830999808,77.0,31.0,1337.0,32.0,34.0,3.54,23.0,
