Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
555308.476999936,98.0,59.0,2372.0,48.0,55.0,,29.0,
555316.483000064,98.0,32.0,2509.0,47.0,55.0,,25.0,
555324.488,98.0,41.0,1012.0,19.0,55.0,,16.0,
555332.493999872,98.0,38.0,837.0,4.0,55.0,,15.0,
555340.500999936,99.0,47.0,1038.0,0.0,55.0,,17.0,
555348.504999936,100.0,46.0,901.0,0.0,55.0,,17.0,
555356.5099998721,102.0,49.0,897.0,0.0,55.0,,19.0,
555364.513999872,100.0,53.0,894.0,0.0,55.0,,18.0,
555372.518999808,98.0,68.0,902.0,12.0,55.0,,15.0,
555380.525999872,99.0,84.0,2423.0,31.0,56.0,,14.0,
555388.529999872,100.0,38.0,1788.0,36.0,55.0,,25.0,
555396.533999872,100.0,19.0,2057.0,42.0,55.0,,24.0,
555404.54,100.0,19.0,2082.0,42.0,55.0,,23.0,
555412.544,99.0,21.0,2012.0,36.0,55.0,,16.0,
555420.5480000001,98.0,74.0,1719.0,34.0,55.0,,16.0,
555428.550999808,99.0,82.0,2040.0,43.0,55.0,,29.0,
555436.556999936,99.0,22.0,2137.0,31.0,54.0,,16.0,
555444.5609999361,99.0,39.0,840.0,10.0,55.0,,15.0,
555452.564999936,100.0,49.0,899.0,0.0,55.0,,17.0,
555460.568999936,101.0,76.0,2154.0,26.0,55.0,,40.0,
555468.573999872,102.0,51.0,1502.0,37.0,55.0,,17.0,
555476.577999872,102.0,39.0,835.0,38.0,55.0,,15.0,
555484.580999936,100.0,20.0,2197.0,47.0,55.0,,24.0,
555492.584999936,100.0,44.0,902.0,44.0,55.0,,16.0,
555500.588,99.0,45.0,902.0,36.0,55.0,,16.0,
555508.590999808,98.0,37.0,1025.0,34.0,55.0,,21.0,
555516.592999936,98.0,56.0,1797.0,38.0,55.0,,23.0,
555524.595000064,98.0,45.0,1980.0,40.0,54.0,,24.0,
555532.600999936,98.0,49.0,2046.0,41.0,54.0,,30.0,
555540.604,99.0,49.0,1193.0,23.0,54.0,,18.0,
555548.6110000641,99.0,35.0,846.0,0.0,54.0,,15.0,
555556.613999872,100.0,52.0,1713.0,19.0,55.0,,21.0,
555564.616999936,102.0,57.0,1755.0,30.0,54.0,,16.0,
555572.62,103.0,50.0,1062.0,4.0,54.0,,18.0,
555580.622999808,104.0,81.0,1154.0,17.0,55.0,,18.0,
555588.625999872,100.0,82.0,1239.0,17.0,55.0,,17.0,
555596.628999936,98.0,55.0,997.0,0.0,54.0,,18.0,
555604.632,97.0,48.0,910.0,0.0,55.0,,17.0,
555612.632999936,98.0,64.0,895.0,0.0,55.0,,18.0,
555620.636,98.0,41.0,896.0,0.0,55.0,,16.0,
555628.640999936,96.0,38.0,900.0,0.0,55.0,,15.0,
555636.644,95.0,48.0,899.0,0.0,55.0,,17.0,
555644.648,97.0,57.0,903.0,0.0,55.0,,19.0,
555652.651000064,95.0,86.0,2037.0,22.0,56.0,,19.0,
555660.653999872,95.0,51.0,1880.0,34.0,55.0,,28.0,
555668.659000064,95.0,21.0,2262.0,33.0,56.0,,22.0,
555676.662999808,96.0,33.0,2205.0,34.0,56.0,,24.0,
555684.665999872,96.0,47.0,892.0,2.0,56.0,,17.0,
555692.668999936,98.0,48.0,900.0,0.0,56.0,,17.0,
555700.6739998721,98.0,39.0,894.0,0.0,56.0,,16.0,
555708.676999936,96.0,50.0,836.0,0.0,56.0,,15.0,
555716.681999872,97.0,52.0,901.0,0.0,56.0,,17.0,
555724.6869998081,97.0,54.0,898.0,0.0,56.0,,18.0,
555732.689999872,95.0,54.0,903.0,0.0,56.0,,18.0,
555740.692,94.0,92.0,893.0,5.0,56.0,,18.0,
555748.694999808,93.0,67.0,1833.0,26.0,57.0,,32.0,
555756.697999872,93.0,28.0,1545.0,33.0,57.0,,22.0,
555764.701999872,93.0,63.0,1305.0,29.0,58.0,,23.0,
555772.7059998721,94.0,46.0,894.0,17.0,57.0,,17.0,
555780.708999936,95.0,49.0,1128.0,7.0,58.0,,23.0,
555788.709999872,96.0,63.0,988.0,17.0,58.0,,21.0,
555796.715000064,94.0,84.0,988.0,15.0,58.0,,16.0,
555804.72,95.0,97.0,1506.0,30.0,58.0,,27.0,
555812.724,96.0,48.0,1281.0,0.0,58.0,,35.0,
555820.726999808,98.0,99.0,1319.0,15.0,59.0,,17.0,
555828.7320000001,98.0,49.0,952.0,0.0,58.0,,18.0,
555836.7379998721,99.0,55.0,885.0,0.0,58.0,,20.0,
555844.742999808,98.0,52.0,896.0,0.0,58.0,,18.0,
555852.747000064,96.0,97.0,1514.0,20.0,59.0,,42.0,
555860.7499998721,98.0,23.0,1913.0,31.0,58.0,,27.0,
555868.753999872,98.0,58.0,1481.0,27.0,58.0,,24.0,
555876.76,98.0,46.0,902.0,10.0,58.0,,17.0,
555884.764,98.0,48.0,906.0,0.0,58.0,,17.0,
555892.768,99.0,58.0,890.0,0.0,59.0,,17.0,
555900.7699998721,98.0,59.0,912.0,0.0,58.0,,18.0,
555908.772999936,95.0,29.0,1506.0,20.0,58.0,,25.0,
555916.7760000001,96.0,30.0,1633.0,24.0,58.0,,22.0,
555924.776999936,97.0,57.0,1522.0,38.0,59.0,,25.0,
555932.7819998721,97.0,40.0,995.0,38.0,59.0,,17.0,
555940.787000064,96.0,39.0,843.0,20.0,59.0,,15.0,
555948.792,95.0,21.0,1845.0,38.0,59.0,,29.0,
555956.796,95.0,47.0,1214.0,2.0,59.0,,19.0,
555964.837999872,96.0,48.0,904.0,0.0,59.0,,17.0,
555972.925999872,97.0,60.0,1427.0,9.0,59.0,,18.0,
555981.011000064,98.0,84.0,1649.0,23.0,59.0,,28.0,
555989.0859998721,100.0,52.0,1656.0,25.0,58.0,,32.0,
555997.179000064,100.0,87.0,1527.0,20.0,57.0,,49.0,
556005.264,101.0,78.0,1394.0,26.0,58.0,,28.0,
556013.348,100.0,64.0,1893.0,32.0,57.0,,31.0,
556021.430999808,102.0,24.0,2024.0,21.0,56.0,,18.0,
556029.524,102.0,59.0,1933.0,31.0,57.0,,24.0,
556038.7889999361,102.0,23.0,2020.0,25.0,57.0,,16.0,
556047.932999936,101.0,26.0,1624.0,21.0,57.0,,18.0,
556056.0099998721,102.0,46.0,892.0,0.0,58.0,,17.0,
556065.206999808,102.0,29.0,1217.0,14.0,58.0,,23.0,
556073.265999872,102.0,34.0,2086.0,13.0,56.0,,29.0,
556081.348999936,102.0,61.0,1792.0,28.0,56.0,,43.0,
556089.432,102.0,35.0,1961.0,24.0,56.0,,18.0,
556097.521999872,101.0,79.0,978.0,22.0,57.0,,28.0,
556105.6049999361,101.0,47.0,1388.0,14.0,57.0,,17.0,
556113.691000064,100.0,49.0,1721.0,41.0,57.0,,18.0,
556121.776999936,98.0,76.0,2455.0,49.0,56.0,,27.0,
556129.8649999361,98.0,36.0,1897.0,4.0,55.0,,16.0,
556138.868999936,99.0,39.0,843.0,0.0,56.0,,15.0,
556146.955000064,100.0,43.0,898.0,0.0,56.0,,17.0,
556155.040999936,102.0,68.0,1296.0,0.0,57.0,,22.0,
556163.128,104.0,82.0,1410.0,0.0,56.0,,22.0,
556171.211000064,102.0,50.0,1170.0,0.0,56.0,,22.0,
556180.78,99.0,57.0,1323.0,0.0,56.0,,24.0,
556190.2379998721,97.0,98.0,1202.0,12.0,56.0,,20.0,
556198.8069998081,97.0,84.0,1952.0,37.0,56.0,,40.0,
556208.2000000001,97.0,69.0,2217.0,50.0,55.0,,31.0,
556216.267000064,95.0,21.0,1924.0,53.0,55.0,,28.0,
556224.612999936,93.0,82.0,1663.0,53.0,55.0,,28.0,
556232.6939998721,93.0,48.0,1227.0,58.0,55.0,,18.0,
556241.785999872,92.0,39.0,836.0,58.0,55.0,,15.0,
556249.8769999361,88.0,84.0,2172.0,65.0,55.0,,28.0,
556257.964999936,87.0,85.0,2241.0,59.0,54.0,,31.0,
556267.792,88.0,85.0,1846.0,53.0,53.0,,30.0,
556275.875000064,87.0,84.0,1878.0,55.0,52.0,,29.0,
556283.950999808,86.0,87.0,1875.0,55.0,51.0,,36.0,
556292.5160000001,86.0,41.0,2018.0,30.0,51.0,,14.0,
556300.597999872,87.0,38.0,837.0,0.0,52.0,,15.0,
556308.683000064,89.0,38.0,845.0,0.0,52.0,,15.0,
556316.766999808,90.0,44.0,893.0,0.0,53.0,,17.0,
556324.851000064,92.0,49.0,904.0,0.0,53.0,,17.0,
556332.9339998721,93.0,48.0,869.0,0.0,53.0,,21.0,
556341.006999808,92.0,34.0,995.0,3.0,53.0,,16.0,
556349.792,93.0,85.0,2143.0,34.0,53.0,,33.0,
556357.875000064,92.0,92.0,2202.0,50.0,52.0,,32.0,
556365.956,92.0,67.0,1799.0,64.0,51.0,,29.0,
556374.038999808,90.0,19.0,2182.0,61.0,51.0,,28.0,
556382.116,88.0,25.0,1859.0,46.0,51.0,,16.0,
556390.789999872,87.0,73.0,1408.0,43.0,52.0,,22.0,
556398.872,87.0,80.0,1477.0,46.0,52.0,,30.0,
556407.8080000001,87.0,27.0,1642.0,44.0,51.0,,27.0,
556415.886999808,87.0,45.0,892.0,12.0,51.0,,17.0,
556423.9779998721,88.0,55.0,902.0,0.0,51.0,,16.0,
556432.056,90.0,49.0,901.0,0.0,52.0,,17.0,
556440.137999872,91.0,41.0,896.0,0.0,52.0,,17.0,
556448.225999872,90.0,38.0,849.0,0.0,52.0,,15.0,
556456.305999872,91.0,47.0,895.0,0.0,52.0,,17.0,
556464.392,93.0,54.0,910.0,0.0,52.0,,16.0,
556472.478999808,93.0,52.0,945.0,0.0,52.0,,22.0,
556480.565999872,91.0,98.0,897.0,16.0,53.0,,26.0,
556488.651000064,93.0,71.0,1982.0,43.0,51.0,,31.0,
556496.734999808,93.0,68.0,1285.0,29.0,52.0,,17.0,
556512.908,93.0,90.0,1831.0,25.0,52.0,,30.0,
556521.1049999361,95.0,20.0,2376.0,21.0,51.0,,22.0,
556529.790999808,95.0,76.0,1424.0,27.0,52.0,,15.0,
556538.229999872,96.0,30.0,1762.0,36.0,51.0,,29.0,
556546.289999872,96.0,46.0,897.0,26.0,52.0,,17.0,
556554.342999808,96.0,25.0,1819.0,27.0,52.0,,16.0,
556562.425999872,96.0,23.0,1951.0,24.0,52.0,,22.0,
556572.0480000001,97.0,69.0,1931.0,41.0,52.0,,29.0,
556580.1049999361,96.0,66.0,2262.0,40.0,51.0,,15.0,
556588.877999872,95.0,22.0,2030.0,38.0,51.0,,28.0,
556598.7889999361,95.0,76.0,1824.0,48.0,51.0,,28.0,
556607.341999872,94.0,49.0,2676.0,52.0,51.0,,16.0,
556616.792,92.0,45.0,1890.0,28.0,51.0,,16.0,
556624.865999872,93.0,100.0,1239.0,31.0,52.0,,40.0,
556633.805999872,94.0,16.0,2989.0,43.0,50.0,,36.0,
556641.892,93.0,99.0,2525.0,58.0,49.0,,51.0,
556650.569999872,93.0,83.0,2066.0,59.0,49.0,,13.0,
556660.196999936,93.0,83.0,2164.0,65.0,49.0,,31.0,
556668.278999808,92.0,89.0,2329.0,69.0,48.0,,33.0,
556676.323000064,90.0,82.0,2377.0,68.0,48.0,,13.0,
556684.392,90.0,96.0,2409.0,73.0,48.0,,33.0,
556692.476,90.0,85.0,2612.0,77.0,47.0,,35.0,
556700.558999808,88.0,84.0,2723.0,81.0,46.0,,34.0,
556708.860999936,87.0,18.0,2711.0,64.0,46.0,,16.0,
556716.944,86.0,78.0,1952.0,64.0,48.0,,26.0,
556725.000999936,86.0,78.0,2473.0,76.0,47.0,,31.0,
556734.782999808,85.0,88.0,2645.0,75.0,46.0,,35.0,
556742.878999808,85.0,78.0,2507.0,76.0,46.0,,27.0,
556750.961999872,85.0,59.0,2781.0,82.0,46.0,,15.0,
556759.0419998721,84.0,19.0,2848.0,81.0,46.0,,25.0,
556767.123000064,83.0,63.0,2838.0,84.0,46.0,,32.0,
556775.204,83.0,19.0,2614.0,66.0,46.0,,16.0,
556783.286999808,82.0,21.0,2148.0,57.0,46.0,,23.0,
556792.211000064,82.0,89.0,1786.0,57.0,47.0,,29.0,
556801.2190000641,82.0,77.0,2106.0,64.0,45.0,,30.0,
556810.787000064,83.0,75.0,1882.0,59.0,46.0,,27.0,
556818.844,83.0,45.0,2054.0,59.0,45.0,,16.0,
556826.924999936,83.0,44.0,1708.0,29.0,46.0,,15.0,
556835.005999872,83.0,78.0,1933.0,38.0,46.0,,29.0,
556843.0729999361,84.0,20.0,2246.0,50.0,45.0,,24.0,
556851.118999808,85.0,75.0,998.0,23.0,46.0,,16.0,
556859.155000064,85.0,82.0,2063.0,38.0,45.0,,31.0,
556867.243000064,86.0,81.0,2905.0,42.0,44.0,,25.0,
556875.321999872,87.0,19.0,2127.0,54.0,44.0,,27.0,
556883.352999936,88.0,41.0,1004.0,55.0,45.0,,16.0,
556891.422999808,88.0,42.0,900.0,34.0,45.0,,16.0,
556899.811000064,85.0,95.0,1690.0,28.0,46.0,,30.0,
556907.896999936,87.0,80.0,2303.0,40.0,44.0,,33.0,
556916.784,88.0,37.0,2034.0,29.0,44.0,,14.0,
556924.876,90.0,46.0,1116.0,6.0,45.0,,15.0,
556933.7950000641,88.0,86.0,1511.0,26.0,45.0,,27.0,
556942.787000064,90.0,26.0,2699.0,47.0,44.0,,31.0,
556950.8640000001,92.0,39.0,852.0,46.0,44.0,,15.0,
556958.945999872,92.0,38.0,837.0,0.0,45.0,,15.0,
556967.025999872,90.0,43.0,902.0,0.0,45.0,,17.0,
556975.1049999361,90.0,48.0,906.0,0.0,45.0,,18.0,
556983.192,92.0,48.0,899.0,0.0,45.0,,17.0,
556991.276999936,93.0,36.0,844.0,0.0,45.0,,15.0,
556999.3520000001,94.0,98.0,838.0,16.0,46.0,,25.0,
557007.404999936,95.0,84.0,1978.0,40.0,45.0,,35.0,
557015.488999936,95.0,84.0,2374.0,54.0,44.0,,36.0,
557023.572,95.0,59.0,2272.0,54.0,44.0,,28.0,
557031.620999936,93.0,31.0,1742.0,37.0,44.0,,15.0,
557039.704999936,92.0,97.0,1082.0,36.0,45.0,,27.0,
557047.7889999361,92.0,85.0,2001.0,46.0,44.0,,32.0,
557056.8069998081,93.0,23.0,2508.0,51.0,44.0,,28.0,
557065.107000064,93.0,40.0,875.0,18.0,45.0,,15.0,
557073.148,91.0,55.0,910.0,5.0,45.0,,17.0,
640559.256,63.0,43.0,949.0,0.0,28.0,,17.0,
640567.265999872,64.0,49.0,936.0,0.0,29.0,,18.0,
640575.272,65.0,52.0,928.0,0.0,29.0,,18.0,
640583.278999808,66.0,54.0,941.0,0.0,29.0,,19.0,
640591.283000064,67.0,54.0,915.0,0.0,29.0,,18.0,
640599.289999872,68.0,79.0,914.0,11.0,30.0,,21.0,
640607.296,68.0,51.0,2181.0,23.0,30.0,,22.0,
640615.301999872,69.0,71.0,1202.0,28.0,30.0,,28.0,
640623.307000064,71.0,89.0,1372.0,32.0,31.0,,25.0,
640631.316,72.0,96.0,1834.0,42.0,30.0,,33.0,
640639.321999872,74.0,48.0,2378.0,44.0,30.0,,25.0,
640647.331000064,75.0,49.0,1255.0,19.0,30.0,,17.0,
640655.336999936,76.0,86.0,1591.0,32.0,31.0,,40.0,
640663.342999808,78.0,27.0,1668.0,34.0,31.0,,28.0,
640671.349999872,78.0,23.0,1701.0,29.0,31.0,,16.0,
640679.356,79.0,39.0,1320.0,23.0,31.0,,15.0,
640687.361999872,80.0,58.0,1101.0,20.0,31.0,,15.0,
640695.366999808,80.0,54.0,1267.0,20.0,31.0,,15.0,
640703.372999936,81.0,92.0,1321.0,30.0,32.0,,41.0,
640711.377999872,81.0,41.0,968.0,17.0,31.0,,18.0,
640719.380999936,82.0,38.0,844.0,0.0,31.0,,15.0,
640727.388,81.0,49.0,898.0,0.0,32.0,,17.0,
640735.395000064,81.0,61.0,898.0,0.0,32.0,,19.0,
640743.398999808,81.0,49.0,896.0,0.0,32.0,,17.0,
640751.401999872,81.0,59.0,901.0,0.0,32.0,,17.0,
640759.406999808,81.0,43.0,915.0,0.0,32.0,,18.0,
640767.409999872,81.0,27.0,1960.0,17.0,33.0,,21.0,
640775.412999936,81.0,82.0,1678.0,37.0,33.0,,35.0,
640783.417999872,82.0,41.0,1998.0,42.0,33.0,,30.0,
640791.424999936,82.0,48.0,2039.0,42.0,33.0,,22.0,
640799.430999808,83.0,25.0,1835.0,29.0,33.0,,15.0,
640807.436,83.0,48.0,1287.0,13.0,34.0,,25.0,
640815.437999872,83.0,85.0,1649.0,26.0,34.0,,31.0,
640823.441999872,84.0,72.0,2434.0,43.0,34.0,,30.0,
640831.4459998719,85.0,20.0,2498.0,53.0,34.0,,29.0,
640839.452,85.0,49.0,1605.0,43.0,34.0,,16.0,
640847.454999808,85.0,76.0,1606.0,49.0,35.0,,14.0,
640855.459000064,84.0,69.0,2442.0,50.0,35.0,,22.0,
640863.461999872,85.0,67.0,2647.0,56.0,35.0,,27.0,
640871.4649999359,85.0,72.0,1881.0,55.0,35.0,,25.0,
640879.468999936,84.0,62.0,1789.0,51.0,35.0,,16.0,
640887.472,84.0,49.0,1796.0,55.0,35.0,,16.0,
640895.476999936,83.0,53.0,1984.0,60.0,36.0,,16.0,
640903.484,83.0,50.0,2147.0,64.0,36.0,,25.0,
640911.488999936,82.0,74.0,2277.0,63.0,36.0,,16.0,
640919.492999936,83.0,62.0,2013.0,57.0,36.0,,16.0,
640927.497999872,83.0,23.0,1903.0,46.0,36.0,,22.0,
640935.5029998079,83.0,47.0,1350.0,41.0,36.0,,16.0,
640943.505999872,82.0,30.0,1325.0,33.0,36.0,,16.0,
640951.509999872,83.0,44.0,838.0,25.0,36.0,,15.0,
640959.516999936,83.0,31.0,1293.0,25.0,37.0,,17.0,
640967.5219998719,83.0,66.0,1637.0,30.0,37.0,,23.0,
640975.525999872,84.0,62.0,2383.0,44.0,37.0,,29.0,
640983.529999872,84.0,21.0,2806.0,39.0,36.0,,16.0,
640991.532999936,85.0,40.0,1209.0,14.0,37.0,,16.0,
640999.536999936,86.0,43.0,894.0,5.0,37.0,,17.0,
641007.542999808,87.0,47.0,899.0,0.0,37.0,,17.0,
641015.548,87.0,46.0,894.0,0.0,37.0,,17.0,
641023.552999936,88.0,64.0,849.0,11.0,38.0,,15.0,
641031.557999872,87.0,74.0,2005.0,22.0,38.0,,26.0,
641039.560999936,88.0,44.0,1453.0,16.0,38.0,,15.0,
641047.564999936,90.0,61.0,897.0,5.0,38.0,,18.0,
641055.569999872,90.0,38.0,896.0,0.0,38.0,,15.0,
641063.573999872,89.0,38.0,1856.0,15.0,39.0,,17.0,
641071.5790000639,90.0,37.0,1405.0,10.0,39.0,,15.0,
641079.584,91.0,91.0,875.0,7.0,39.0,,19.0,
641087.588999936,90.0,21.0,1794.0,24.0,39.0,,28.0,
641095.592999936,90.0,27.0,1900.0,32.0,39.0,,23.0,
641103.596,90.0,91.0,1491.0,33.0,40.0,,14.0,
641111.603000064,91.0,82.0,1943.0,44.0,39.0,,32.0,
641119.608999936,91.0,21.0,2134.0,36.0,39.0,,15.0,
641127.614999808,92.0,40.0,1514.0,17.0,39.0,,15.0,
641135.619000064,93.0,51.0,924.0,0.0,40.0,,17.0,
641143.624,93.0,34.0,997.0,18.0,41.0,,33.0,
641151.628,94.0,47.0,1768.0,20.0,40.0,,17.0,
641159.632999936,93.0,73.0,1261.0,32.0,41.0,,24.0,
641167.636999936,93.0,64.0,1154.0,40.0,41.0,,21.0,
641175.64,93.0,21.0,2020.0,38.0,41.0,,25.0,
641183.645999872,94.0,22.0,2001.0,33.0,41.0,,29.0,
641191.652,94.0,29.0,1518.0,28.0,42.0,,25.0,
641199.656999936,95.0,99.0,1309.0,31.0,43.0,,29.0,
641207.660999936,97.0,88.0,1773.0,38.0,42.0,,87.0,
641215.665999872,97.0,20.0,2027.0,41.0,41.0,,30.0,
641223.670999808,97.0,51.0,1122.0,29.0,42.0,,18.0,
641231.673999872,98.0,39.0,900.0,23.0,42.0,,15.0,
641239.68,98.0,35.0,841.0,14.0,42.0,,15.0,
641247.685999872,99.0,35.0,1518.0,19.0,42.0,,22.0,
641255.689999872,100.0,54.0,904.0,19.0,42.0,,18.0,
641263.696,97.0,49.0,1245.0,22.0,43.0,,18.0,
641271.699000064,98.0,40.0,842.0,18.0,43.0,,15.0,
641279.704999936,99.0,35.0,1671.0,22.0,43.0,,21.0,
641287.7119999999,98.0,70.0,1252.0,19.0,43.0,,19.0,
641295.717999872,97.0,38.0,927.0,4.0,43.0,,15.0,
641303.724,98.0,42.0,1321.0,11.0,44.0,,18.0,
641311.726999808,99.0,73.0,1004.0,7.0,44.0,,18.0,
641319.732,98.0,56.0,899.0,0.0,44.0,,18.0,
641327.736,96.0,56.0,901.0,0.0,44.0,,18.0,
641335.741999872,95.0,54.0,904.0,0.0,45.0,,18.0,
641343.747000064,93.0,45.0,929.0,11.0,45.0,,24.0,
641351.752,94.0,57.0,1107.0,16.0,46.0,,17.0,
641359.757999872,96.0,33.0,2013.0,19.0,46.0,,21.0,
641367.763000064,95.0,84.0,1023.0,21.0,47.0,,25.0,
641375.768,93.0,21.0,1797.0,30.0,46.0,,24.0,
641383.772,94.0,22.0,1885.0,28.0,46.0,,17.0,
641391.776999936,95.0,22.0,1679.0,27.0,47.0,,19.0,
641399.782999808,94.0,22.0,1886.0,30.0,47.0,,22.0,
641407.788,93.0,24.0,2033.0,31.0,47.0,,15.0,
641415.792999936,94.0,71.0,2349.0,37.0,48.0,,15.0,
641423.796999936,94.0,23.0,1421.0,33.0,48.0,,16.0,
641431.801999872,94.0,33.0,1635.0,30.0,48.0,,17.0,
641439.805999872,95.0,40.0,1040.0,8.0,49.0,,16.0,
641447.812999936,96.0,60.0,843.0,3.0,49.0,,15.0,
641455.819000064,97.0,55.0,1149.0,11.0,49.0,,20.0,
641463.824999936,97.0,55.0,1041.0,0.0,49.0,,19.0,
641471.829999872,95.0,37.0,866.0,0.0,48.0,,15.0,
641479.836,95.0,41.0,868.0,2.0,48.0,,15.0,
641487.840999936,96.0,56.0,936.0,10.0,49.0,,21.0,
641495.844999936,96.0,48.0,1349.0,11.0,49.0,,18.0,
641503.849999872,94.0,40.0,1180.0,13.0,49.0,,23.0,
641511.856,94.0,31.0,1266.0,16.0,50.0,,18.0,
641519.861999872,95.0,46.0,907.0,12.0,50.0,,17.0,
641527.867000064,96.0,53.0,1000.0,11.0,50.0,,18.0,
641535.872,97.0,60.0,805.0,12.0,51.0,,20.0,
641543.876999936,95.0,70.0,1080.0,14.0,51.0,,27.0,
641551.881999872,95.0,57.0,893.0,4.0,51.0,,18.0,
641559.888999936,93.0,58.0,896.0,0.0,51.0,,18.0,
641567.893999872,93.0,58.0,898.0,0.0,51.0,,18.0,
641575.9,92.0,57.0,898.0,0.0,52.0,,18.0,
641583.904999936,90.0,45.0,1623.0,21.0,53.0,,29.0,
641591.912,91.0,48.0,901.0,17.0,53.0,,18.0,
641599.916999936,93.0,74.0,1290.0,21.0,53.0,,18.0,
641607.921999872,91.0,40.0,1518.0,20.0,53.0,,19.0,
641615.9269998079,93.0,56.0,1348.0,23.0,54.0,,24.0,
641623.932,94.0,42.0,1727.0,10.0,54.0,,15.0,
641631.936999936,95.0,49.0,902.0,0.0,54.0,,17.0,
641639.942999808,95.0,51.0,982.0,8.0,55.0,,26.0,
641647.949999872,94.0,57.0,889.0,0.0,54.0,,18.0,
641655.956,93.0,61.0,911.0,0.0,54.0,,21.0,
641663.960999936,92.0,98.0,922.0,14.0,55.0,,24.0,
641671.9649999359,91.0,35.0,1874.0,8.0,55.0,,23.0,
641679.972,90.0,42.0,1987.0,22.0,56.0,,33.0,
641687.976999936,92.0,82.0,1029.0,21.0,56.0,,18.0,
641695.981999872,93.0,99.0,1371.0,33.0,56.0,,74.0,
641703.985999872,93.0,40.0,1961.0,13.0,56.0,,12.0,
641711.989999872,95.0,52.0,900.0,1.0,56.0,,18.0,
641719.995000064,95.0,45.0,1143.0,0.0,56.0,,18.0,
641728.004,94.0,62.0,1007.0,0.0,56.0,,17.0,
641736.009999872,92.0,51.0,1064.0,0.0,56.0,,19.0,
641744.012999936,92.0,56.0,1047.0,2.0,56.0,,19.0,
641752.019000064,92.0,70.0,1730.0,21.0,57.0,,29.0,
641760.024,92.0,66.0,2077.0,31.0,58.0,,30.0,
641768.029999872,94.0,58.0,2347.0,34.0,57.0,,16.0,
641776.035000064,93.0,25.0,2241.0,34.0,57.0,,16.0,
641784.038999808,94.0,65.0,2142.0,38.0,58.0,,27.0,
641792.043000064,95.0,25.0,1900.0,42.0,57.0,,28.0,
641800.049999872,95.0,70.0,2162.0,44.0,57.0,,24.0,
641808.056,94.0,73.0,2290.0,46.0,57.0,,30.0,
641816.061999872,94.0,80.0,2387.0,49.0,56.0,,32.0,
641824.068,94.0,54.0,2492.0,50.0,55.0,,31.0,
641832.072,95.0,28.0,2703.0,55.0,55.0,,28.0,
641840.075000064,94.0,40.0,875.0,48.0,56.0,,15.0,
641848.08,92.0,44.0,988.0,0.0,56.0,,17.0,
641856.084999936,93.0,49.0,901.0,0.0,56.0,,19.0,
641864.088999936,94.0,69.0,894.0,0.0,56.0,,17.0,
641872.093999872,95.0,43.0,912.0,0.0,56.0,,17.0,
641880.0979998719,93.0,37.0,869.0,0.0,56.0,,15.0,
641888.102999808,93.0,48.0,901.0,0.0,56.0,,17.0,
641896.109999872,94.0,86.0,2517.0,30.0,56.0,,31.0,
641904.116,93.0,82.0,2592.0,47.0,56.0,,36.0,
641912.134999808,94.0,40.0,1990.0,45.0,55.0,,15.0,
641920.14,93.0,71.0,835.0,43.0,56.0,,15.0,
641928.145999872,93.0,63.0,2380.0,47.0,55.0,,28.0,
641936.149999872,93.0,48.0,2144.0,37.0,56.0,,16.0,
641944.153999872,93.0,57.0,1648.0,28.0,56.0,,15.0,
641960.163000064,94.0,21.0,1898.0,35.0,55.0,,16.0,
641968.166999808,94.0,61.0,1702.0,39.0,56.0,,16.0,
641976.171000064,94.0,21.0,2047.0,39.0,56.0,,16.0,
641984.174999808,94.0,22.0,2129.0,41.0,55.0,,17.0,
641992.179000064,93.0,98.0,2011.0,44.0,56.0,,19.0,
642000.185999872,93.0,98.0,2642.0,57.0,53.0,,87.0,
642008.192,92.0,86.0,2038.0,64.0,53.0,,87.0,
642016.198999808,91.0,22.0,2027.0,51.0,53.0,,16.0,
642024.204,90.0,26.0,1638.0,42.0,53.0,,15.0,
642032.206999808,89.0,21.0,2118.0,46.0,54.0,,25.0,
642040.2119999999,89.0,20.0,1958.0,37.0,54.0,,16.0,
642048.216999936,90.0,69.0,1991.0,44.0,55.0,,19.0,
642056.220999936,90.0,19.0,2238.0,41.0,54.0,,22.0,
642064.227000064,89.0,21.0,1955.0,36.0,53.0,,31.0,
642072.232999936,90.0,99.0,1928.0,44.0,53.0,,30.0,
642080.236999936,91.0,21.0,2169.0,38.0,52.0,,22.0,
642088.24,92.0,23.0,1732.0,26.0,53.0,,16.0,
642096.245999872,92.0,89.0,898.0,6.0,53.0,,17.0,
642104.251000064,94.0,56.0,926.0,0.0,54.0,,18.0,
642112.256999936,95.0,46.0,904.0,0.0,53.0,,18.0,
642120.261999872,93.0,37.0,852.0,0.0,53.0,,15.0,
642128.267000064,93.0,50.0,846.0,0.0,54.0,,17.0,
642136.270999808,95.0,64.0,894.0,0.0,54.0,,19.0,
642144.277999872,95.0,57.0,895.0,0.0,54.0,,18.0,
642152.281999872,93.0,56.0,891.0,0.0,53.0,,18.0,
642160.285999872,92.0,43.0,1570.0,11.0,53.0,,29.0,
642168.292,92.0,50.0,895.0,0.0,54.0,,17.0,
