Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
1195688.524000256,77.0,67.0,1553.0,29.0,45.0,,15.0,
1195696.5290001922,78.0,74.0,1194.0,15.0,45.0,,14.0,
1195704.534000128,77.0,79.0,2099.0,47.0,46.0,,29.0,
1195712.5770001921,77.0,36.0,1813.0,43.0,46.0,,13.0,
1195720.5830000641,78.0,45.0,1134.0,20.0,46.0,,15.0,
1195728.5900001281,78.0,53.0,1667.0,14.0,46.0,,21.0,
1195736.595000064,77.0,37.0,1479.0,31.0,47.0,,18.0,
1195744.615000064,76.0,32.0,1866.0,29.0,48.0,,17.0,
1195752.6410001921,77.0,50.0,903.0,5.0,48.0,,12.0,
1195760.673000192,78.0,65.0,747.0,4.0,48.0,,13.0,
1195768.682000128,78.0,49.0,765.0,0.0,47.0,,12.0,
1196472.472,69.0,57.0,746.0,0.0,51.0,,13.0,
1196484.477000192,72.0,60.0,775.0,0.0,51.0,,13.0,
1196495.3760000002,72.0,66.0,793.0,1.0,51.0,,13.0,
1196504.391000064,74.0,60.0,794.0,0.0,51.0,,13.0,
1196512.395000064,74.0,59.0,751.0,0.0,51.0,,13.0,
1196520.4000000001,75.0,56.0,793.0,5.0,51.0,,13.0,
1196528.5520000001,75.0,58.0,819.0,1.0,52.0,,13.0,
1196536.558000128,75.0,59.0,795.0,0.0,52.0,,13.0,
1196544.584,75.0,58.0,785.0,0.0,52.0,,13.0,
1196552.589000192,76.0,58.0,782.0,0.0,52.0,,13.0,
1196560.594000128,76.0,58.0,782.0,0.0,52.0,,13.0,
1196568.6,76.0,57.0,776.0,0.0,53.0,,13.0,
1196576.633000192,77.0,58.0,792.0,0.0,53.0,,13.0,
1196584.6410001921,77.0,58.0,779.0,0.0,53.0,,13.0,
1196592.658000128,77.0,58.0,789.0,0.0,53.0,,13.0,
1196600.684000256,77.0,57.0,777.0,0.0,53.0,,13.0,
1196608.7040000001,77.0,58.0,776.0,0.0,54.0,,13.0,
1196616.710000128,78.0,57.0,785.0,0.0,54.0,,13.0,
1196624.715000064,78.0,58.0,773.0,0.0,54.0,,13.0,
1196632.734000128,77.0,54.0,1228.0,17.0,54.0,,16.0,
1196640.739000064,77.0,60.0,832.0,19.0,54.0,,13.0,
1196648.745000192,77.0,66.0,1818.0,30.0,54.0,,14.0,
1196669.8700001282,78.0,61.0,1687.0,34.0,55.0,,21.0,
1196683.2000000002,78.0,44.0,1953.0,32.0,55.0,,18.0,
1196694.3430000641,78.0,81.0,1966.0,33.0,55.0,,19.0,
1196702.348000256,78.0,84.0,1938.0,23.0,55.0,,13.0,
1196710.368,78.0,83.0,2027.0,29.0,54.0,,21.0,
1196718.386000128,78.0,42.0,2088.0,34.0,54.0,,14.0,
1196726.397000192,78.0,58.0,1336.0,2.0,55.0,,14.0,
1196734.419000064,78.0,35.0,2280.0,27.0,54.0,,19.0,
1196742.423000064,78.0,32.0,1502.0,30.0,55.0,,13.0,
1196750.429000192,78.0,49.0,1169.0,8.0,55.0,,13.0,
1196758.435000064,78.0,47.0,1504.0,18.0,55.0,,18.0,
1196766.5090001922,77.0,71.0,2023.0,29.0,54.0,,20.0,
1196774.532000256,78.0,41.0,1555.0,15.0,55.0,,13.0,
1196782.537000192,78.0,49.0,805.0,5.0,55.0,,13.0,
1196790.550000128,77.0,29.0,2670.0,29.0,54.0,,23.0,
1196798.571000064,78.0,34.0,1862.0,28.0,55.0,,16.0,
1196806.575000064,78.0,41.0,794.0,23.0,55.0,,11.0,
1196814.582000128,78.0,44.0,1343.0,18.0,55.0,,13.0,
1196822.587000064,77.0,33.0,1452.0,24.0,55.0,,23.0,
1196830.594000128,77.0,43.0,2126.0,37.0,55.0,,19.0,
1196838.5990000642,77.0,41.0,2378.0,43.0,55.0,,17.0,
1196846.6040002562,77.0,30.0,1682.0,44.0,55.0,,14.0,
1196854.6230000642,77.0,44.0,1629.0,43.0,55.0,,13.0,
1196862.658000128,76.0,32.0,1397.0,23.0,54.0,,13.0,
1196870.663000064,76.0,58.0,1966.0,30.0,54.0,,24.0,
1196878.6680002562,76.0,38.0,1767.0,20.0,54.0,,17.0,
1196886.673000192,78.0,61.0,1105.0,0.0,54.0,,13.0,
1196894.6780001281,78.0,60.0,793.0,0.0,54.0,,13.0,
1196902.713000192,78.0,42.0,1159.0,11.0,54.0,,14.0,
1196910.733000192,78.0,57.0,711.0,3.0,54.0,,13.0,
1196918.7380001282,79.0,49.0,774.0,0.0,54.0,,12.0,
1196926.764000256,79.0,48.0,775.0,0.0,54.0,,12.0,
1196934.778000128,79.0,48.0,791.0,0.0,54.0,,12.0,
1212098.994000128,42.0,64.0,771.0,0.0,36.0,,13.0,
1212111.0420001282,44.0,61.0,804.0,14.0,37.0,,14.0,
1212123.0770001921,47.0,62.0,1270.0,4.0,37.0,,15.0,
1212135.115000064,49.0,59.0,822.0,0.0,37.0,,14.0,
1212147.128,51.0,79.0,1249.0,24.0,37.0,,23.0,
1212159.135000064,55.0,68.0,1960.0,26.0,37.0,,20.0,
1212171.139000064,59.0,71.0,2159.0,29.0,37.0,,22.0,
1212183.1840000001,63.0,45.0,1611.0,22.0,37.0,,14.0,
1212195.2240000002,63.0,59.0,811.0,0.0,37.0,,13.0,
1212207.2360002561,66.0,57.0,802.0,0.0,37.0,,13.0,
1212219.2750000642,66.0,59.0,773.0,3.0,37.0,,13.0,
1212231.308000256,69.0,39.0,1957.0,28.0,38.0,,17.0,
1212243.4120002561,71.0,82.0,988.0,22.0,39.0,,12.0,
1212255.4470000642,73.0,50.0,1580.0,6.0,39.0,,17.0,
1212267.4950000641,75.0,38.0,1343.0,23.0,39.0,,15.0,
1212279.558000128,76.0,58.0,994.0,4.0,39.0,,12.0,
1212291.602000128,78.0,54.0,1510.0,2.0,39.0,,20.0,
1212307.6740001282,79.0,56.0,1235.0,2.0,39.0,,14.0,
1212315.6850001921,80.0,51.0,780.0,0.0,39.0,,13.0,
1212327.700000256,78.0,49.0,745.0,0.0,39.0,,12.0,
1212339.706000128,74.0,49.0,778.0,0.0,39.0,,12.0,
1212351.737000192,72.0,48.0,780.0,0.0,39.0,,12.0,
1212363.7420001281,72.0,48.0,789.0,0.0,39.0,,12.0,
1212375.7860001281,73.0,48.0,770.0,0.0,39.0,,12.0,
1212387.8260001282,74.0,49.0,781.0,0.0,39.0,,12.0,
1228839.514000128,75.0,85.0,1605.0,55.0,54.0,,13.0,
1228847.555000064,76.0,67.0,1739.0,55.0,54.0,,13.0,
1228855.598000128,76.0,76.0,2166.0,64.0,53.0,,22.0,
1228863.6300001282,76.0,93.0,1749.0,66.0,51.0,,21.0,
1228871.6940001282,76.0,80.0,1943.0,70.0,50.0,,24.0,
1228879.727000064,76.0,59.0,1919.0,66.0,50.0,,18.0,
1228887.7320002562,76.0,31.0,1838.0,57.0,50.0,,13.0,
1228895.736,76.0,51.0,1602.0,54.0,50.0,,13.0,
1228903.740000256,75.0,45.0,1850.0,51.0,50.0,,21.0,
1228911.759000064,75.0,74.0,1570.0,55.0,49.0,,20.0,
1228919.805000192,75.0,30.0,1971.0,57.0,48.0,,20.0,
1228927.8190000642,76.0,31.0,1739.0,64.0,48.0,,13.0,
1228935.835000064,75.0,31.0,1754.0,57.0,49.0,,13.0,
1228943.893000192,75.0,33.0,1655.0,47.0,48.0,,19.0,
1228951.9310000641,75.0,100.0,2597.0,61.0,46.0,,37.0,
1228959.9780001282,77.0,66.0,2023.0,69.0,45.0,,27.0,
1228967.9840000002,78.0,30.0,1931.0,64.0,45.0,,13.0,
1228975.988000256,77.0,29.0,1859.0,70.0,45.0,,25.0,
1228984.011000064,76.0,30.0,1959.0,64.0,45.0,,13.0,
1228992.0200002561,75.0,100.0,1674.0,72.0,45.0,,57.0,
1229000.0350000642,75.0,57.0,2146.0,74.0,45.0,,17.0,
1229008.041000192,75.0,59.0,2029.0,72.0,45.0,,15.0,
1229016.045000192,75.0,60.0,2031.0,75.0,44.0,,19.0,
1229024.049000192,75.0,69.0,2050.0,68.0,44.0,,19.0,
1229032.0720000002,75.0,52.0,1937.0,74.0,43.0,,27.0,
1229040.08,75.0,26.0,2042.0,73.0,43.0,,15.0,
1229048.102000128,75.0,41.0,2143.0,75.0,43.0,,23.0,
1229056.1240002562,75.0,34.0,2071.0,69.0,42.0,,22.0,
1229064.144,76.0,61.0,1978.0,69.0,42.0,,23.0,
1229072.1670000642,76.0,69.0,1952.0,67.0,42.0,,13.0,
1229080.188000256,76.0,31.0,1814.0,62.0,42.0,,13.0,
1229088.210000128,76.0,31.0,1741.0,64.0,42.0,,18.0,
1229096.214000128,76.0,60.0,1761.0,64.0,42.0,,13.0,
1229104.219000064,76.0,44.0,1906.0,72.0,41.0,,32.0,
1229112.2240000002,76.0,65.0,2052.0,72.0,41.0,,13.0,
1229120.247000064,76.0,30.0,2018.0,69.0,41.0,,19.0,
1229128.252000256,76.0,31.0,1848.0,61.0,41.0,,13.0,
1229136.274000128,76.0,33.0,1576.0,40.0,42.0,,13.0,
1229144.298000128,77.0,33.0,1181.0,13.0,42.0,,12.0,
1229152.303000064,78.0,42.0,783.0,0.0,42.0,,11.0,
1229160.316000256,78.0,41.0,769.0,0.0,42.0,,11.0,
1229168.3300001281,78.0,40.0,749.0,0.0,42.0,,11.0,
1229176.348000256,77.0,47.0,816.0,21.0,42.0,,15.0,
1229184.36,78.0,58.0,1997.0,32.0,42.0,,13.0,
1229192.3900001282,80.0,80.0,2086.0,54.0,41.0,,21.0,
1229200.4010001922,80.0,31.0,1899.0,63.0,41.0,,15.0,
1229208.409000192,79.0,37.0,1498.0,66.0,42.0,,13.0,
1229216.4180001281,77.0,44.0,1962.0,72.0,42.0,,13.0,
1229224.4380001281,77.0,79.0,2106.0,75.0,41.0,,20.0,
1229232.453000192,76.0,80.0,2115.0,70.0,41.0,,17.0,
1229240.477000192,77.0,78.0,2017.0,73.0,40.0,,30.0,
1229248.505000192,77.0,51.0,1993.0,70.0,39.0,,24.0,
1229256.5160002562,76.0,63.0,2020.0,73.0,40.0,,21.0,
1229264.523000064,75.0,26.0,2098.0,75.0,39.0,,20.0,
1229272.5390000641,75.0,29.0,2060.0,65.0,40.0,,14.0,
1229280.547000064,75.0,29.0,1838.0,68.0,39.0,,23.0,
1229288.574000128,75.0,56.0,1994.0,68.0,39.0,,14.0,
1229296.625000192,75.0,90.0,1876.0,67.0,40.0,,17.0,
1229304.651000064,75.0,30.0,1995.0,68.0,39.0,,14.0,
1229312.676000256,75.0,32.0,1847.0,63.0,39.0,,18.0,
1229320.697000192,75.0,44.0,1640.0,57.0,39.0,,18.0,
1229328.710000128,75.0,74.0,1572.0,59.0,39.0,,13.0,
1229336.727000064,76.0,31.0,1651.0,55.0,39.0,,13.0,
1229344.743000064,76.0,73.0,1430.0,53.0,39.0,,13.0,
1229352.767000064,76.0,52.0,1853.0,54.0,39.0,,21.0,
1229360.7890001922,76.0,31.0,1896.0,55.0,39.0,,19.0,
1229368.797000192,77.0,31.0,1647.0,57.0,39.0,,13.0,
1229376.803000064,77.0,86.0,1620.0,60.0,39.0,,18.0,
1229384.8130001922,77.0,64.0,1664.0,60.0,39.0,,18.0,
1229392.8260001282,77.0,34.0,1555.0,38.0,39.0,,13.0,
1229400.8390000642,78.0,43.0,886.0,0.0,39.0,,11.0,
1229408.851000064,78.0,42.0,784.0,0.0,39.0,,11.0,
1229416.860000256,78.0,43.0,771.0,3.0,39.0,,11.0,
1229424.8680002561,78.0,45.0,1535.0,17.0,39.0,,13.0,
1229432.873000192,79.0,37.0,2066.0,36.0,39.0,,22.0,
1229440.8870000641,81.0,31.0,1752.0,38.0,39.0,,14.0,
1229448.905000192,80.0,32.0,1430.0,32.0,40.0,,13.0,
1229456.9270000642,80.0,33.0,1454.0,23.0,40.0,,13.0,
1229464.9560002561,79.0,33.0,1644.0,21.0,40.0,,18.0,
1229472.990000128,80.0,36.0,1024.0,11.0,40.0,,11.0,
1229481.0,80.0,39.0,982.0,15.0,41.0,,13.0,
1229489.021000192,80.0,38.0,834.0,6.0,41.0,,11.0,
1229497.049000192,81.0,42.0,696.0,4.0,41.0,,11.0,
1229505.0830000641,81.0,42.0,770.0,4.0,41.0,,11.0,
1229513.089000192,82.0,34.0,789.0,0.0,41.0,,11.0,
1229521.1210001921,83.0,34.0,751.0,0.0,41.0,,11.0,
1229529.146000128,84.0,34.0,758.0,0.0,41.0,,11.0,
1229537.1670000642,84.0,34.0,744.0,0.0,42.0,,11.0,
1229545.1910000641,84.0,34.0,753.0,0.0,42.0,,11.0,
1229553.2120002562,85.0,34.0,746.0,0.0,42.0,,11.0,
1229561.227000064,85.0,34.0,749.0,0.0,42.0,,11.0,
1229569.24,86.0,34.0,752.0,0.0,42.0,,11.0,
1277997.4580001282,75.0,58.0,1671.0,30.0,48.0,,20.0,
1278005.4750000641,76.0,67.0,1913.0,33.0,48.0,,17.0,
1278013.490000128,77.0,46.0,1097.0,26.0,48.0,,15.0,
1278021.5130001921,78.0,61.0,752.0,0.0,48.0,,12.0,
1278029.5280000002,78.0,60.0,787.0,0.0,48.0,,13.0,
1278037.543000064,78.0,60.0,789.0,0.0,48.0,,13.0,
1278045.5590000642,78.0,61.0,782.0,0.0,49.0,,13.0,
1278053.612000256,78.0,61.0,779.0,0.0,49.0,,13.0,
1278061.619000064,78.0,61.0,781.0,0.0,49.0,,13.0,
1278069.6300001282,78.0,54.0,777.0,13.0,50.0,,15.0,
1278077.635000064,78.0,54.0,754.0,8.0,50.0,,13.0,
1278085.6410001921,78.0,60.0,797.0,12.0,50.0,,13.0,
1278093.655000064,78.0,55.0,1113.0,7.0,50.0,,14.0,
1278101.659000064,78.0,66.0,799.0,0.0,50.0,,14.0,
1278109.670000128,78.0,62.0,797.0,0.0,51.0,,14.0,
1278117.673000192,78.0,60.0,747.0,0.0,51.0,,13.0,
1278125.686000128,78.0,61.0,772.0,0.0,51.0,,13.0,
1278133.724000256,78.0,68.0,781.0,0.0,51.0,,14.0,
1278141.7660001281,78.0,67.0,799.0,0.0,51.0,,14.0,
1278149.772000256,78.0,67.0,794.0,0.0,51.0,,14.0,
1278157.7820001282,78.0,60.0,808.0,0.0,52.0,,13.0,
1278165.8060001282,78.0,61.0,753.0,0.0,52.0,,13.0,
1278173.8190000642,78.0,61.0,769.0,0.0,52.0,,13.0,
1278181.825000192,78.0,61.0,766.0,0.0,53.0,,13.0,
1278189.831000064,78.0,67.0,815.0,0.0,53.0,,14.0,
1278197.848,78.0,68.0,786.0,0.0,53.0,,14.0,
1278205.854000128,78.0,62.0,795.0,0.0,53.0,,14.0,
1278213.893000192,78.0,65.0,758.0,10.0,54.0,,13.0,
1278221.906000128,77.0,60.0,1339.0,2.0,54.0,,13.0,
1278229.917000192,77.0,43.0,1236.0,17.0,54.0,,17.0,
1278237.9380001281,78.0,60.0,1500.0,24.0,55.0,,19.0,
1278245.953000192,78.0,48.0,1897.0,32.0,56.0,,18.0,
1278253.986000128,78.0,47.0,1655.0,26.0,56.0,,14.0,
1278262.0220001282,79.0,59.0,687.0,0.0,55.0,,13.0,
1278270.027000064,80.0,67.0,776.0,0.0,55.0,,14.0,
1278278.044000256,80.0,67.0,805.0,0.0,55.0,,14.0,
1278286.050000128,80.0,61.0,797.0,0.0,55.0,,13.0,
1278294.063000064,79.0,61.0,762.0,0.0,56.0,,13.0,
1278302.0960000001,79.0,61.0,772.0,0.0,56.0,,13.0,
1278310.1170001922,79.0,68.0,761.0,0.0,56.0,,14.0,
1278318.1740001282,80.0,68.0,802.0,0.0,56.0,,14.0,
1278326.189000192,80.0,68.0,795.0,0.0,56.0,,14.0,
1278334.265000192,79.0,61.0,767.0,0.0,57.0,,13.0,
1278342.278000128,79.0,61.0,760.0,0.0,57.0,,13.0,
1278350.335000064,79.0,61.0,783.0,0.0,57.0,,13.0,
1278358.4030000642,80.0,69.0,758.0,0.0,57.0,,14.0,
1278366.4380001281,80.0,83.0,789.0,14.0,57.0,,14.0,
1278374.442000128,78.0,31.0,2122.0,30.0,58.0,,15.0,
1278382.4820001281,78.0,36.0,1509.0,25.0,58.0,,14.0,
1278390.490000128,78.0,35.0,2239.0,34.0,59.0,,31.0,
1278398.494000128,79.0,73.0,2447.0,49.0,59.0,,39.0,
1278406.555000064,81.0,33.0,1836.0,43.0,59.0,,13.0,
1278414.6,80.0,37.0,1360.0,41.0,59.0,,13.0,
1278422.620000256,80.0,48.0,1124.0,21.0,59.0,,13.0,
1278430.660000256,81.0,60.0,759.0,0.0,59.0,,13.0,
1278438.673000192,81.0,60.0,788.0,0.0,59.0,,13.0,
1278446.682000128,80.0,61.0,782.0,0.0,59.0,,13.0,
1278454.710000128,81.0,61.0,770.0,0.0,59.0,,13.0,
1278462.7420001281,81.0,69.0,775.0,0.0,59.0,,14.0,
1278470.7560002562,81.0,74.0,796.0,11.0,59.0,,14.0,
1278478.770000128,79.0,94.0,1704.0,23.0,59.0,,13.0,
1278486.810000128,80.0,70.0,1352.0,35.0,60.0,,21.0,
1278494.8430000641,81.0,41.0,1866.0,35.0,60.0,,13.0,
1278502.889000192,82.0,55.0,804.0,14.0,59.0,,12.0,
1278510.917000192,81.0,49.0,1467.0,15.0,59.0,,14.0,
1278518.950000128,82.0,58.0,733.0,0.0,59.0,,13.0,
1278526.977000192,82.0,54.0,747.0,0.0,59.0,,13.0,
1278534.988000256,82.0,55.0,764.0,0.0,59.0,,12.0,
1283350.8800000001,81.0,60.0,783.0,0.0,57.0,,13.0,
1283358.9030000642,81.0,32.0,749.0,16.0,57.0,,14.0,
1283366.922000128,80.0,60.0,1340.0,18.0,58.0,,13.0,
1283374.9450001922,80.0,30.0,2028.0,31.0,58.0,,14.0,
1283382.967000064,80.0,30.0,1921.0,30.0,58.0,,15.0,
1283390.9720002562,80.0,38.0,2132.0,22.0,58.0,,14.0,
1283398.9910000642,81.0,59.0,784.0,0.0,58.0,,13.0,
1283407.0130001921,81.0,59.0,800.0,0.0,58.0,,13.0,
1283415.034000128,81.0,60.0,791.0,2.0,58.0,,13.0,
1283423.052000256,81.0,50.0,889.0,16.0,58.0,,19.0,
1283431.0590000642,81.0,53.0,1334.0,10.0,59.0,,14.0,
1283439.078000128,83.0,60.0,815.0,0.0,59.0,,13.0,
1283447.085000192,83.0,60.0,791.0,0.0,59.0,,13.0,
1283455.140000256,83.0,60.0,779.0,0.0,59.0,,13.0,
1283463.152,82.0,51.0,1087.0,17.0,59.0,,20.0,
1283471.189000192,83.0,35.0,2178.0,28.0,59.0,,35.0,
1283479.214000128,84.0,38.0,1784.0,14.0,59.0,,22.0,
1283487.264,85.0,60.0,781.0,0.0,59.0,,13.0,
1283495.294000128,85.0,63.0,795.0,0.0,59.0,,13.0,
1283503.303000064,85.0,61.0,787.0,0.0,59.0,,13.0,
1283511.318000128,84.0,61.0,779.0,3.0,59.0,,13.0,
1283519.322000128,84.0,48.0,1214.0,9.0,60.0,,14.0,
1283527.3370001921,85.0,60.0,797.0,0.0,60.0,,13.0,
1283535.384,85.0,60.0,800.0,0.0,60.0,,13.0,
1283543.389000192,84.0,78.0,1524.0,30.0,61.0,,19.0,
1283551.424,84.0,50.0,1384.0,12.0,61.0,,13.0,
1283559.436000256,83.0,38.0,1725.0,25.0,61.0,,21.0,
1283567.467000064,83.0,46.0,1408.0,20.0,61.0,,13.0,
1283575.506000128,82.0,31.0,1977.0,34.0,61.0,,14.0,
1283583.510000128,82.0,52.0,1291.0,8.0,61.0,,13.0,
1283591.531000064,81.0,52.0,2196.0,16.0,61.0,,26.0,
1283599.536,82.0,69.0,2110.0,33.0,61.0,,19.0,
1283607.541000192,83.0,66.0,1045.0,16.0,61.0,,13.0,
1283615.5590000642,83.0,65.0,975.0,2.0,61.0,,16.0,
1283623.5800002562,83.0,70.0,1480.0,12.0,61.0,,15.0,
1283631.598000128,83.0,49.0,1159.0,6.0,61.0,,13.0,
1283639.6040002562,84.0,60.0,776.0,0.0,61.0,,13.0,
1283647.626000128,84.0,51.0,760.0,0.0,61.0,,12.0,
1283655.645000192,84.0,52.0,775.0,0.0,61.0,,13.0,
1283663.664,84.0,52.0,763.0,0.0,61.0,,13.0,
1283671.6910000641,84.0,52.0,773.0,0.0,61.0,,13.0,
1283679.710000128,84.0,52.0,770.0,0.0,62.0,,13.0,
1283687.727000064,84.0,53.0,765.0,0.0,62.0,,13.0,
1283695.745000192,84.0,53.0,762.0,0.0,62.0,,13.0,
1316480.453000192,77.0,56.0,1509.0,19.0,58.0,,13.0,
1316488.499000064,77.0,67.0,2281.0,47.0,57.0,,25.0,
1316496.5260001281,78.0,32.0,1545.0,51.0,56.0,,13.0,
1316504.584,79.0,31.0,1182.0,26.0,57.0,,12.0,
1316512.632,78.0,44.0,790.0,0.0,57.0,,11.0,
1316520.666000128,78.0,44.0,780.0,0.0,57.0,,12.0,
1316528.7050001922,78.0,49.0,758.0,0.0,57.0,,11.0,
1316536.737000192,78.0,44.0,779.0,0.0,57.0,,12.0,
1316544.834000128,79.0,30.0,952.0,18.0,57.0,,15.0,
1316552.8870000641,80.0,74.0,2554.0,35.0,56.0,,18.0,
1316560.906000128,81.0,71.0,1973.0,43.0,55.0,,20.0,
1316568.922000128,80.0,78.0,2207.0,51.0,54.0,,20.0,
1316576.943000064,80.0,60.0,1551.0,52.0,54.0,,17.0,
1316584.948000256,79.0,54.0,1848.0,48.0,54.0,,19.0,
1316592.953000192,78.0,65.0,2276.0,54.0,53.0,,21.0,
1316600.973000192,79.0,31.0,1396.0,53.0,53.0,,13.0,
1316608.986000128,78.0,33.0,1300.0,38.0,54.0,,12.0,
1316617.0290001922,77.0,32.0,1655.0,22.0,54.0,,14.0,
1316625.045000192,78.0,46.0,886.0,15.0,54.0,,11.0,
1316633.091000064,78.0,31.0,1609.0,26.0,54.0,,15.0,
1316641.095000064,79.0,32.0,1903.0,26.0,53.0,,15.0,
1316649.1170001922,79.0,56.0,2023.0,32.0,53.0,,15.0,
1316657.122000128,81.0,39.0,1773.0,38.0,52.0,,14.0,
1316665.144,81.0,34.0,1218.0,17.0,53.0,,12.0,
1316673.153000192,81.0,43.0,780.0,0.0,53.0,,12.0,
1316681.166000128,81.0,42.0,769.0,0.0,54.0,,11.0,
1316689.195000064,82.0,42.0,755.0,0.0,54.0,,11.0,
1316697.210000128,83.0,42.0,757.0,0.0,54.0,,11.0,
1316705.217000192,84.0,42.0,758.0,0.0,54.0,,11.0,
1316713.239000064,84.0,42.0,749.0,0.0,54.0,,11.0,
1316721.256,84.0,40.0,1073.0,16.0,54.0,,14.0,
1316729.281000192,85.0,46.0,1755.0,33.0,53.0,,18.0,
1316737.2990000641,84.0,31.0,1803.0,44.0,53.0,,17.0,
1316745.3170001921,84.0,31.0,1537.0,44.0,53.0,,13.0,
1316753.328,83.0,33.0,1258.0,18.0,53.0,,12.0,
1316761.341000192,83.0,43.0,730.0,0.0,54.0,,11.0,
1316769.3640002562,84.0,42.0,769.0,0.0,54.0,,12.0,
1316777.3700001282,84.0,42.0,760.0,0.0,54.0,,11.0,
1316785.392,85.0,63.0,1314.0,18.0,54.0,,12.0,
1316793.419000064,86.0,54.0,1842.0,32.0,52.0,,16.0,
1316801.430000128,86.0,52.0,1855.0,43.0,52.0,,17.0,
1316809.4380001281,86.0,33.0,1533.0,36.0,52.0,,13.0,
1316817.4690001921,85.0,32.0,1960.0,37.0,52.0,,20.0,
1316825.505000192,84.0,31.0,1850.0,43.0,51.0,,18.0,
1316833.527000064,84.0,40.0,1947.0,42.0,52.0,,13.0,
1316841.534000128,84.0,31.0,1891.0,44.0,52.0,,18.0,
1316849.5420001282,84.0,41.0,1491.0,40.0,52.0,,13.0,
1316857.569000192,83.0,37.0,1554.0,39.0,52.0,,18.0,
1316865.5800002562,83.0,29.0,1775.0,42.0,52.0,,13.0,
1316873.5970001922,82.0,37.0,2002.0,42.0,51.0,,18.0,
1316881.6140001281,82.0,73.0,1986.0,49.0,51.0,,18.0,
1316889.629000192,83.0,65.0,1649.0,50.0,51.0,,15.0,
1316897.655000064,82.0,31.0,1306.0,45.0,51.0,,12.0,
1316905.660000256,81.0,50.0,1510.0,44.0,51.0,,14.0,
1316913.682000128,81.0,59.0,1561.0,48.0,51.0,,17.0,
1316921.699000064,81.0,33.0,1335.0,43.0,51.0,,12.0,
1316929.703000064,81.0,32.0,1040.0,38.0,51.0,,12.0,
1316937.712,80.0,71.0,1872.0,46.0,50.0,,21.0,
1316945.733000192,81.0,66.0,1585.0,46.0,50.0,,16.0,
1316953.7550000641,81.0,33.0,1226.0,45.0,50.0,,12.0,
1316961.7620001282,80.0,51.0,1332.0,42.0,50.0,,12.0,
1316969.784,80.0,41.0,1614.0,38.0,50.0,,13.0,
1316977.805000192,80.0,34.0,1804.0,40.0,50.0,,13.0,
1316985.810000128,80.0,31.0,1817.0,43.0,50.0,,15.0,
1316993.814000128,80.0,42.0,1360.0,42.0,50.0,,13.0,
1317001.821000192,80.0,33.0,1526.0,34.0,50.0,,13.0,
1317009.825000192,81.0,44.0,880.0,3.0,50.0,,11.0,
1317017.852000256,81.0,41.0,775.0,0.0,50.0,,11.0,
1317025.8770001922,82.0,41.0,767.0,0.0,50.0,,11.0,
1317033.8840002562,83.0,41.0,754.0,0.0,50.0,,11.0,
1317041.900000256,84.0,41.0,750.0,0.0,50.0,,11.0,
1317049.9070000642,85.0,55.0,748.0,2.0,50.0,,11.0,
1317057.912,86.0,35.0,2153.0,33.0,49.0,,22.0,
1317065.9440000001,86.0,40.0,1711.0,40.0,49.0,,15.0,
1317073.952,85.0,30.0,1865.0,42.0,49.0,,15.0,
1317081.968,84.0,31.0,1916.0,42.0,50.0,,17.0,
1317089.977000192,84.0,33.0,1654.0,44.0,49.0,,18.0,
1317097.987000064,84.0,68.0,1593.0,42.0,50.0,,13.0,
1317105.9960002562,84.0,52.0,2020.0,43.0,49.0,,19.0,
1317114.018000128,84.0,33.0,1893.0,36.0,49.0,,15.0,
1317122.0320000001,83.0,31.0,1631.0,31.0,49.0,,13.0,
1317130.0550000642,84.0,50.0,1475.0,30.0,50.0,,13.0,
1317138.075000064,84.0,39.0,2351.0,45.0,49.0,,15.0,
1317146.094000128,84.0,29.0,1704.0,56.0,48.0,,15.0,
1317154.107000064,83.0,72.0,1736.0,59.0,49.0,,15.0,
1317162.12,81.0,30.0,1724.0,61.0,48.0,,13.0,
1317170.138000128,80.0,34.0,1733.0,63.0,48.0,,17.0,
1317178.1430000642,78.0,29.0,1739.0,60.0,48.0,,14.0,
1317186.1540001282,78.0,34.0,1621.0,54.0,48.0,,13.0,
1317194.204000256,77.0,32.0,1501.0,52.0,48.0,,14.0,
1317202.220000256,77.0,38.0,1417.0,48.0,48.0,,13.0,
1317210.2290001921,77.0,66.0,1653.0,49.0,48.0,,17.0,
1317218.237000192,77.0,57.0,1848.0,49.0,47.0,,19.0,
1317226.257000192,77.0,31.0,1564.0,51.0,47.0,,14.0,
1317234.2880000002,77.0,32.0,1383.0,56.0,47.0,,13.0,
1317242.294000128,76.0,47.0,1945.0,56.0,47.0,,19.0,
1317250.305000192,76.0,49.0,1695.0,52.0,46.0,,13.0,
1317258.321000192,76.0,74.0,1880.0,55.0,45.0,,21.0,
1317266.329000192,77.0,31.0,2061.0,55.0,45.0,,20.0,
1317274.369000192,77.0,55.0,1764.0,48.0,45.0,,13.0,
1317282.395000064,78.0,32.0,1364.0,47.0,45.0,,13.0,
1317290.413000192,77.0,32.0,1601.0,50.0,45.0,,15.0,
1317298.4340001282,77.0,32.0,1755.0,55.0,45.0,,17.0,
1317306.454000128,77.0,31.0,1500.0,54.0,45.0,,13.0,
